113	-121.133203	1.440386	1
114	-121.096127	1.470496	1
115	-121.062461	1.471758	1
116	-121.06243	1.471758	1
117	-121.06174	1.412674	1
118	-121.024431	1.48827	1
119	-120.922103	1.421958	1
120	-120.922098	1.421958	1
121	-120.922046	1.421957	1
122	-120.889237	1.362952	1
123	-120.862438	1.426157	1
124	-120.861706	1.456042	1
125	-120.845505	1.430125	1
126	-120.824229	1.432881	1
127	-120.813441	1.449462	1
128	-120.731027	1.436434	1
129	-120.682874	1.469966	1
130	-120.62643	1.428532	1
131	-120.624117	1.403791	1
132	-120.621752	1.476864	1
133	-120.620694	1.415825	1
134	-120.604078	1.408582	1
135	-120.450999	1.414762	1
136	-120.401023	1.426165	1
137	-120.385121	1.43282	1
138	-120.359003	1.443857	1
139	-120.291577	1.469656	1
140	-120.287493	1.437382	1
141	-120.268258	1.431648	1
142	-120.149513	1.450312	1
143	-120.146013	1.496459	1
144	-120.140424	1.470631	1
145	-120.138882	1.42819	1
146	-120.128935	1.459443	1
147	-120.126957	1.435195	1
148	-120.125328	1.443334	1
149	-120.108222	1.502575	1
150	-120.101358	1.419019	1
151	-120.057019	1.418978	1
152	-120.05489	1.417143	1
153	-120.026379	1.512434	1
154	-120.021563	1.423287	1
155	-119.980742	1.452035	1
156	-119.949348	1.410993	1
157	-119.918658	1.471732	1
158	-119.899807	1.464936	1
159	-119.856518	1.456849	1
160	-119.824515	1.44354	1
161	-119.817271	1.414042	1
162	-119.804536	1.441994	1
163	-119.740945	1.425955	1
164	-119.732455	1.433602	1
165	-119.721287	1.461677	1
166	-119.718165	1.444688	1
167	-119.71105	1.452877	1
168	-119.61758	1.434167	1
169	-119.59487	1.426576	1
170	-119.581661	1.427779	1
171	-119.577184	1.448288	1
172	-119.49772	1.485259	1
173	-119.492208	1.515043	1
174	-119.462875	1.456571	1
175	-119.459273	1.42645	1
176	-119.399098	1.428244	1
177	-119.370857	1.430746	1
178	-119.362807	1.425104	1
179	-119.361017	1.471186	1
180	-119.351076	1.409872	1
181	-119.335365	1.369178	1
182	-119.299558	1.412618	1
183	-119.229238	1.444816	1
184	-119.221727	1.474316	1
185	-119.210556	1.432777	1
186	-119.164712	1.428939	1
187	-119.150925	1.418298	1
188	-119.148752	1.456025	1
189	-119.145985	1.437488	1
190	-119.140009	1.432751	1
191	-119.092128	1.432493	1
192	-119.085653	1.433798	1
193	-119.043101	1.406581	1
194	-119.027825	1.420572	1
195	-118.965335	1.427504	1
196	-118.941649	1.428949	1
197	-118.917585	1.428248	1
198	-118.872497	1.456748	1
199	-118.862699	1.444127	1
200	-118.849242	1.425348	1
201	-118.804405	1.444375	1
202	-118.788882	1.422665	1
203	-118.784018	1.402352	1
204	-118.725447	1.47492	1
205	-118.725423	1.47492	1
206	-118.725399	1.474919	1
207	-118.674955	1.392929	1
208	-118.661668	1.445273	1
209	-118.652817	1.427806	1
210	-118.597989	1.445732	1
211	-118.588475	1.374403	1
212	-118.580191	1.430932	1
213	-118.568826	1.432426	1
214	-118.562848	1.460696	1
215	-118.552952	1.392736	1
216	-118.549524	1.434639	1
217	-118.54742	1.4305	1
218	-118.538964	1.418111	1
219	-118.51871	1.395645	1
220	-118.515953	1.466182	1
221	-118.49388	1.524043	1
222	-118.488874	1.455693	1
223	-118.459487	1.439718	1
224	-118.431719	1.429471	1
225	-118.389805	1.425397	1
226	-118.370826	1.44454	1
227	-118.241864	1.459061	1
228	-118.221053	1.486116	1
229	-118.204745	1.474347	1
230	-118.201533	1.411881	1
231	-118.154717	1.429118	1
232	-118.144865	1.445946	1
233	-118.141641	1.442804	1
234	-118.124957	1.41275	1
235	-118.097978	1.444115	1
236	-118.079557	1.435197	1
237	-118.070956	1.445716	1
238	-118.056181	1.430209	1
239	-118.052785	1.444396	1
240	-118.051941	1.479387	1
241	-118.025904	1.392526	1
242	-118.013111	1.359296	1
243	-117.994231	1.427721	1
244	-117.941232	1.419972	1
245	-117.924657	1.392882	1
246	-117.906753	1.440245	1
247	-117.898733	1.464599	1
248	-117.870989	1.418386	1
249	-117.865471	1.374737	1
250	-117.836423	1.487612	1
251	-117.827827	1.409355	1
252	-117.826522	1.43327	1
253	-117.813029	1.500557	1
254	-117.810369	1.416536	1
255	-117.805401	1.478065	1
256	-117.795953	1.445981	1
257	-117.786266	1.390746	1
258	-117.770707	1.425439	1
259	-117.770486	1.412966	1
260	-117.725043	1.429265	1
261	-117.688927	1.431075	1
262	-117.643159	1.425682	1
263	-117.624977	1.431905	1
264	-117.611294	1.50509	1
265	-117.590744	1.412328	1
266	-117.589716	1.448944	1
267	-117.496913	1.507978	1
268	-117.490594	1.439761	1
269	-117.451551	1.396049	1
270	-117.435674	1.381271	1
271	-117.409734	1.440227	1
272	-117.39607	1.443286	1
273	-117.366988	1.41971	1
274	-117.351776	1.404223	1
275	-117.349321	1.419974	1
276	-117.331009	1.450879	1
277	-117.320603	1.42326	1
278	-117.257577	1.421541	1
279	-117.253917	1.426811	1
280	-117.246069	1.464592	1
281	-117.227786	1.396656	1
282	-117.197104	1.436992	1
283	-117.189854	1.417147	1
284	-117.183713	1.411831	1
285	-117.167525	1.401485	1
286	-117.166066	1.471888	1
287	-117.165959	1.438565	1
288	-117.164004	1.396769	1
289	-117.157418	1.415853	1
290	-117.151894	1.431634	1
291	-117.143843	1.466668	1
292	-117.123741	1.386932	1
293	-117.116739	1.472417	1
294	-117.105372	1.472012	1
295	-117.086756	1.388803	1
296	-117.083731	1.411336	1
297	-117.045573	1.385606	1
298	-117.025861	1.365039	1
299	-117.024553	1.482181	1
300	-117.013548	1.433414	1
301	-116.957225	1.391027	1
302	-116.954474	1.4713	1
303	-116.946611	1.374975	1
304	-116.94493	1.43604	1
305	-116.895022	1.371616	1
306	-116.876172	1.471712	1
307	-116.874063	1.367257	1
308	-116.866361	1.418888	1
309	-116.861991	1.423371	1
310	-116.846649	1.396832	1
311	-116.820505	1.433496	1
312	-116.810953	1.430097	1
313	-116.810698	1.480718	1
314	-116.793838	1.421615	1
315	-116.769407	1.4614	1
316	-116.766879	1.404598	1
317	-116.764341	1.387906	1
318	-116.745453	1.445619	1
319	-116.725397	1.408345	1
320	-116.697676	1.44464	1
321	-116.679853	1.40727	1
322	-116.672849	1.415334	1
323	-116.669651	1.456271	1
324	-116.659978	1.435805	1
325	-116.655698	1.44601	1
326	-116.645469	1.41792	1
327	-116.613614	1.485748	1
328	-116.576899	1.374265	1
329	-116.57251	1.465865	1
330	-116.570093	1.420944	1
331	-116.548	1.364482	1
332	-116.544883	1.424325	1
333	-116.531833	1.493854	1
334	-116.531799	1.493853	1
335	-116.531799	1.493853	1
336	-116.500298	1.462825	1
337	-116.492224	1.436567	1
338	-116.489853	1.394811	1
339	-116.474549	1.415254	1
340	-116.459573	1.493041	1
341	-116.459536	1.493041	1
342	-116.448759	1.431845	1
343	-116.44851	1.460952	1
344	-116.425404	1.425834	1
345	-116.389292	1.377379	1
346	-116.387307	1.435928	1
347	-116.380016	1.427095	1
348	-116.372904	1.440172	1
349	-116.36805	1.409695	1
350	-116.355141	1.424653	1
351	-116.353802	1.389158	1
352	-116.353156	1.467801	1
353	-116.346862	1.406749	1
354	-116.34344	1.425514	1
355	-116.338281	1.432818	1
356	-116.33049	1.415657	1
357	-116.330372	1.384869	1
358	-116.303232	1.409944	1
359	-116.296321	1.445941	1
360	-116.281002	1.368958	1
361	-116.248773	1.470646	1
362	-116.244564	1.454927	1
363	-116.240441	1.404826	1
364	-116.240235	1.42514	1
365	-116.234057	1.456236	1
366	-116.167069	1.457048	1
367	-116.163387	1.408875	1
368	-116.146518	1.432755	1
369	-116.145039	1.414953	1
370	-116.119314	1.45843	1
371	-116.105594	1.434961	1
372	-116.099534	1.452881	1
373	-116.051041	1.385804	1
374	-116.050521	1.37028	1
375	-116.049628	1.450092	1
376	-116.037591	1.443423	1
377	-116.027252	1.417048	1
378	-116.015768	1.409692	1
379	-116.003018	1.447249	1
380	-115.99819	1.443804	1
381	-115.99815	1.443804	1
382	-115.986509	1.429785	1
383	-115.976469	1.390071	1
384	-115.975112	1.422785	1
385	-115.975023	1.354065	1
386	-115.966654	1.434232	1
387	-115.961175	1.442691	1
388	-115.957837	1.424296	1
389	-115.929209	1.391743	1
390	-115.902013	1.445442	1
391	-115.885412	1.420395	1
392	-115.857038	1.4411	1
393	-115.853975	1.428131	1
394	-115.850198	1.403549	1
395	-115.846042	1.409945	1
396	-115.819964	1.443278	1
397	-115.812889	1.452474	1
398	-115.799304	1.391388	1
399	-115.790133	1.451975	1
400	-115.786205	1.47288	1
401	-115.777083	1.396435	1
402	-115.773181	1.425551	1
403	-115.771083	1.371349	1
404	-115.760992	1.361543	1
405	-115.697407	1.423021	1
406	-115.69355	1.386574	1
407	-115.69182	1.443529	1
408	-115.691266	1.424592	1
409	-115.690508	1.453595	1
410	-115.690491	1.453595	1
411	-115.685637	1.379624	1
412	-115.6843	1.412821	1
413	-115.669676	1.379838	1
414	-115.665383	1.405653	1
415	-115.663152	1.387319	1
416	-115.663152	1.387319	1
417	-115.66016	1.387286	1
418	-115.66016	1.387286	1
419	-115.659658	1.387284	1
420	-115.659658	1.387284	1
421	-115.659627	1.387285	1
422	-115.659627	1.387285	1
423	-115.65945	1.387282	1
424	-115.65945	1.387282	1
425	-115.659262	1.387278	1
426	-115.659262	1.387278	1
427	-115.65913	1.387277	1
428	-115.65913	1.387277	1
429	-115.659129	1.387277	1
430	-115.659129	1.387277	1
431	-115.659127	1.387277	1
432	-115.659127	1.387277	1
433	-115.659121	1.387277	1
434	-115.659121	1.387277	1
435	-115.659112	1.387277	1
436	-115.659112	1.387277	1
437	-115.659112	1.387277	1
438	-115.659112	1.387277	1
439	-115.659111	1.387277	1
440	-115.659111	1.387277	1
441	-115.659111	1.387277	1
442	-115.659111	1.387277	1
443	-115.659109	1.387277	1
444	-115.659109	1.387277	1
445	-115.659108	1.387276	1
446	-115.659108	1.387276	1
447	-115.659105	1.387277	1
448	-115.659105	1.387277	1
449	-115.659102	1.387277	1
450	-115.659102	1.387277	1
451	-115.659102	1.387277	1
452	-115.659102	1.387277	1
453	-115.659101	1.387277	1
454	-115.659101	1.387277	1
455	-115.6591	1.387277	1
456	-115.6591	1.387277	1
457	-115.6591	1.387277	1
458	-115.6591	1.387277	1
459	-115.659099	1.387277	1
460	-115.659099	1.387277	1
461	-115.659099	1.387277	1
462	-115.659099	1.387277	1
463	-115.659098	1.387277	1
464	-115.659098	1.387277	1
465	-115.659098	1.387277	1
466	-115.659098	1.387277	1
467	-115.659098	1.387277	1
468	-115.659098	1.387277	1
469	-115.659098	1.387277	1
470	-115.659098	1.387277	1
471	-115.659098	1.387277	1
472	-115.659098	1.387277	1
473	-115.659098	1.387277	1
474	-115.659098	1.387277	1
475	-115.659098	1.387277	1
476	-115.659098	1.387277	1
477	-115.659097	1.387277	1
478	-115.659097	1.387276	1
479	-115.659097	1.387277	1
480	-115.659097	1.387277	1
481	-115.659097	1.387277	1
482	-115.659097	1.387276	1
483	-115.659097	1.387277	1
484	-115.659097	1.387277	1
485	-115.659096	1.387277	1
486	-115.659096	1.387277	1
487	-115.659096	1.387277	1
488	-115.659096	1.387277	1
489	-115.659096	1.387277	1
490	-115.659096	1.387277	1
491	-115.659096	1.387277	1
492	-115.659096	1.387277	1
493	-115.659096	1.387277	1
494	-115.659096	1.387277	1
495	-115.659095	1.387276	1
496	-115.659095	1.387276	1
497	-115.659095	1.387277	1
498	-115.659095	1.387276	1
499	-115.659095	1.387276	1
500	-115.659095	1.387277	1
501	-115.659094	1.387277	1
502	-115.659094	1.387277	1
503	-115.659093	1.387277	1
504	-115.659093	1.387277	1
505	-115.659092	1.387277	1
506	-115.659092	1.387277	1
507	-115.65909	1.387277	1
508	-115.65909	1.387277	1
509	-115.659089	1.387277	1
510	-115.659089	1.387277	1
511	-115.659089	1.387277	1
512	-115.659089	1.387277	1
513	-115.659088	1.387277	1
514	-115.659088	1.387277	1
515	-115.659088	1.387277	1
516	-115.659088	1.387277	1
517	-115.659088	1.387277	1
518	-115.659088	1.387277	1
519	-115.659086	1.387277	1
520	-115.659086	1.387277	1
521	-115.659085	1.387277	1
522	-115.659085	1.387276	1
523	-115.659085	1.387277	1
524	-115.659085	1.387276	1
525	-115.659082	1.387277	1
526	-115.659082	1.387277	1
527	-115.659076	1.387276	1
528	-115.659076	1.387276	1
529	-115.65907	1.387276	1
530	-115.65907	1.387276	1
531	-115.658919	1.387277	1
532	-115.658919	1.387277	1
533	-115.658885	1.387274	1
534	-115.658885	1.387274	1
535	-115.658851	1.387275	1
536	-115.658851	1.387275	1
537	-115.658497	1.387269	1
538	-115.658497	1.387269	1
539	-115.657981	1.387266	1
540	-115.657981	1.387266	1
541	-115.657668	1.447019	1
542	-115.657022	1.387256	1
543	-115.657022	1.387256	1
544	-115.654863	1.387237	1
545	-115.654863	1.387237	1
546	-115.653863	1.387219	1
547	-115.653863	1.387219	1
548	-115.648338	1.48729	1
549	-115.632025	1.402292	1
550	-115.626664	1.418201	1
551	-115.62318	1.416067	1
552	-115.614894	1.438671	1
553	-115.607377	1.332645	1
554	-115.598175	1.465988	1
555	-115.577289	1.413867	1
556	-115.558321	1.346586	1
557	-115.554796	1.433332	1
558	-115.54134	1.439525	1
559	-115.525255	1.45182	1
560	-115.486212	1.409463	1
561	-115.475826	1.35271	1
562	-115.475698	1.447126	1
563	-115.474364	1.421844	1
564	-115.470918	1.430366	1
565	-115.469114	1.410217	1
566	-115.46556	1.428414	1
567	-115.462272	1.42879	1
568	-115.459282	1.433563	1
569	-115.444067	1.48403	1
570	-115.443879	1.388654	1
571	-115.423894	1.442345	1
572	-115.418414	1.42425	1
573	-115.416291	1.37475	1
574	-115.407801	1.347108	1
575	-115.404894	1.37461	1
576	-115.392967	1.475756	1
577	-115.392467	1.409931	1
578	-115.348358	1.414781	1
579	-115.342334	1.385797	1
580	-115.342334	1.385797	1
581	-115.340816	1.385787	1
582	-115.340816	1.385787	1
583	-115.340113	1.385773	1
584	-115.340113	1.385773	1
585	-115.339839	1.385771	1
586	-115.339839	1.385771	1
587	-115.339786	1.385769	1
588	-115.339786	1.385769	1
589	-115.339772	1.385769	1
590	-115.339772	1.385769	1
591	-115.339771	1.385769	1
592	-115.339771	1.385769	1
593	-115.339765	1.385773	1
594	-115.339765	1.385769	1
595	-115.339765	1.385773	1
596	-115.339765	1.385769	1
597	-115.339763	1.385769	1
598	-115.339763	1.385769	1
599	-115.339763	1.385769	1
600	-115.339763	1.385769	1
601	-115.339762	1.385769	1
602	-115.339762	1.385769	1
603	-115.33976	1.385769	1
604	-115.33976	1.385769	1
605	-115.339758	1.385769	1
606	-115.339758	1.385769	1
607	-115.339758	1.385769	1
608	-115.339758	1.385769	1
609	-115.339757	1.38577	1
610	-115.339757	1.385769	1
611	-115.339757	1.38577	1
612	-115.339757	1.385769	1
613	-115.339756	1.385769	1
614	-115.339756	1.385769	1
615	-115.339756	1.385769	1
616	-115.339756	1.385769	1
617	-115.339755	1.385769	1
618	-115.339755	1.385769	1
619	-115.339755	1.385769	1
620	-115.339755	1.385769	1
621	-115.339753	1.385769	1
622	-115.339753	1.385769	1
623	-115.339752	1.385769	1
624	-115.339752	1.385769	1
625	-115.339751	1.385769	1
626	-115.339751	1.385769	1
627	-115.339748	1.385769	1
628	-115.339748	1.385769	1
629	-115.339735	1.385769	1
630	-115.339735	1.385769	1
631	-115.339733	1.385769	1
632	-115.339733	1.385769	1
633	-115.339731	1.385769	1
634	-115.339731	1.385769	1
635	-115.339728	1.385769	1
636	-115.339728	1.385769	1
637	-115.339721	1.385769	1
638	-115.339721	1.385769	1
639	-115.339706	1.385769	1
640	-115.339706	1.385769	1
641	-115.33964	1.38577	1
642	-115.33964	1.38577	1
643	-115.339432	1.385768	1
644	-115.339432	1.385768	1
645	-115.33943	1.385768	1
646	-115.33943	1.385768	1
647	-115.339428	1.385768	1
648	-115.339428	1.385768	1
649	-115.339424	1.385768	1
650	-115.339424	1.385769	1
651	-115.339424	1.385768	1
652	-115.339424	1.385769	1
653	-115.33942	1.385768	1
654	-115.33942	1.385768	1
655	-115.33942	1.385768	1
656	-115.33942	1.385768	1
657	-115.339416	1.385767	1
658	-115.339416	1.385767	1
659	-115.339415	1.385769	1
660	-115.339415	1.385769	1
661	-115.339414	1.385768	1
662	-115.339414	1.385768	1
663	-115.339371	1.385769	1
664	-115.339371	1.385769	1
665	-115.339331	1.385767	1
666	-115.339331	1.385767	1
667	-115.339301	1.385765	1
668	-115.339301	1.385765	1
669	-115.338921	1.385758	1
670	-115.338921	1.385758	1
671	-115.335276	1.385722	1
672	-115.335276	1.385722	1
673	-115.334401	1.385717	1
674	-115.334401	1.385717	1
675	-115.31898	1.391531	1
676	-115.315136	1.411455	1
677	-115.296654	1.401863	1
678	-115.282251	1.419463	1
679	-115.266721	1.389142	1
680	-115.259802	1.444265	1
681	-115.239798	1.361852	1
682	-115.224415	1.380817	1
683	-115.212344	1.400246	1
684	-115.211223	1.406197	1
685	-115.201119	1.40327	1
686	-115.196171	1.4111	1
687	-115.194635	1.371865	1
688	-115.190427	1.458572	1
689	-115.175795	1.421078	1
690	-115.167402	1.408856	1
691	-115.167335	1.432749	1
692	-115.1564	1.446014	1
693	-115.154984	1.377155	1
694	-115.153138	1.418195	1
695	-115.151421	1.436532	1
696	-115.150962	1.397433	1
697	-115.137577	1.424389	1
698	-115.117787	1.458601	1
699	-115.102557	1.415857	1
700	-115.09485	1.428235	1
701	-115.09311	1.38722	1
702	-115.080296	1.409826	1
703	-115.07885	1.394884	1
704	-115.077344	1.410925	1
705	-115.071208	1.405767	1
706	-115.068731	1.423279	1
707	-115.061094	1.379525	1
708	-115.057691	1.479114	1
709	-115.051031	1.461224	1
710	-115.027799	1.4204	1
711	-115.02509	1.406498	1
712	-115.024708	1.427947	1
713	-114.991693	1.428149	1
714	-114.982737	1.409529	1
715	-114.972176	1.4119	1
716	-114.949401	1.425305	1
717	-114.947859	1.430073	1
718	-114.924628	1.38241	1
719	-114.882605	1.432008	1
720	-114.876534	1.393486	1
721	-114.87097	1.390115	1
722	-114.861739	1.42602	1
723	-114.834869	1.378415	1
724	-114.834107	1.422945	1
725	-114.812555	1.432421	1
726	-114.769505	1.445371	1
727	-114.740708	1.386994	1
728	-114.732837	1.334148	1
729	-114.727123	1.399841	1
730	-114.719146	1.443884	1
731	-114.710231	1.385718	1
732	-114.699863	1.388196	1
733	-114.685622	1.46035	1
734	-114.676344	1.330644	1
735	-114.674533	1.367761	1
736	-114.671011	1.395801	1
737	-114.662648	1.392073	1
738	-114.63754	1.346033	1
739	-114.632758	1.397075	1
740	-114.626765	1.375909	1
741	-114.60311	1.37051	1
742	-114.592167	1.384279	1
743	-114.57824	1.417526	1
744	-114.57534	1.407173	1
745	-114.570198	1.39819	1
746	-114.569172	1.394062	1
747	-114.556294	1.46826	1
748	-114.550464	1.406934	1
749	-114.540618	1.408814	1
750	-114.530489	1.390332	1
751	-114.506378	1.420928	1
752	-114.504785	1.415821	1
753	-114.498918	1.387622	1
754	-114.498124	1.388884	1
755	-114.497118	1.407235	1
756	-114.495673	1.417808	1
757	-114.480783	1.454041	1
758	-114.475922	1.392903	1
759	-114.467985	1.374587	1
760	-114.466357	1.374153	1
761	-114.443764	1.378426	1
762	-114.43995	1.421049	1
763	-114.436823	1.408568	1
764	-114.429693	1.392168	1
765	-114.418981	1.405771	1
766	-114.413188	1.416268	1
767	-114.408234	1.402587	1
768	-114.406137	1.427922	1
769	-114.40592	1.365064	1
770	-114.39221	1.415814	1
771	-114.360566	1.3843	1
772	-114.36025	1.403705	1
773	-114.357499	1.394378	1
774	-114.351917	1.412812	1
775	-114.350268	1.471867	1
776	-114.339518	1.408579	1
777	-114.339306	1.408576	1
778	-114.338367	1.430487	1
779	-114.334714	1.476695	1
780	-114.316171	1.485504	1
781	-114.308968	1.410271	1
782	-114.306909	1.387315	1
783	-114.294573	1.357362	1
784	-114.294293	1.35736	1
785	-114.29007	1.391764	1
786	-114.269031	1.47436	1
787	-114.268132	1.393828	1
788	-114.266996	1.373388	1
789	-114.257152	1.424802	1
790	-114.248143	1.404794	1
791	-114.244713	1.393559	1
792	-114.243875	1.389044	1
793	-114.23112	1.378487	1
794	-114.211778	1.351413	1
795	-114.210553	1.407526	1
796	-114.207821	1.36596	1
797	-114.198553	1.381924	1
798	-114.175427	1.400609	1
799	-114.163517	1.410774	1
800	-114.160456	1.414565	1
801	-114.150934	1.405883	1
802	-114.148481	1.432934	1
803	-114.144162	1.351507	1
804	-114.127956	1.443842	1
805	-114.119761	1.39245	1
806	-114.084886	1.481305	1
807	-114.079949	1.348699	1
808	-114.052117	1.403016	1
809	-114.037499	1.424404	1
810	-114.02818	1.481645	1
811	-114.009249	1.433385	1
812	-113.989059	1.441054	1
813	-113.979692	1.330457	1
814	-113.960245	1.39713	1
815	-113.94495	1.428616	1
816	-113.929132	1.416727	1
817	-113.9276	1.395862	1
818	-113.922407	1.346104	1
819	-113.916568	1.46417	1
820	-113.903713	1.406691	1
821	-113.901895	1.384761	1
822	-113.887439	1.473857	1
823	-113.876746	1.468707	1
824	-113.870548	1.416402	1
825	-113.851159	1.38454	1
826	-113.845144	1.333703	1
827	-113.837555	1.484521	1
828	-113.83433	1.391873	1
829	-113.827283	1.412691	1
830	-113.82723	1.467545	1
831	-113.824529	1.362233	1
832	-113.823053	1.398606	1
833	-113.820558	1.391975	1
834	-113.813278	1.388809	1
835	-113.809404	1.388408	1
836	-113.807701	1.359358	1
837	-113.803739	1.394165	1
838	-113.794528	1.34001	1
839	-113.793186	1.362754	1
840	-113.752162	1.422898	1
841	-113.73747	1.3903	1
842	-113.710789	1.424856	1
843	-113.705407	1.422622	1
844	-113.699168	1.377957	1
845	-113.68834	1.418415	1
846	-113.682155	1.424669	1
847	-113.672291	1.425671	1
848	-113.670419	1.385029	1
849	-113.670053	1.464226	1
850	-113.667327	1.401339	1
851	-113.647482	1.448691	1
852	-113.644818	1.399472	1
853	-113.638384	1.430662	1
854	-113.637775	1.374865	1
