198	-130.047385	1.381547	1
199	-130.027714	1.394805	1
200	-130.009455	1.352469	1
201	-130.00283	1.367628	1
202	-129.992664	1.351916	1
203	-129.972267	1.392275	1
204	-129.965222	1.388981	1
205	-129.876709	1.336115	1
206	-129.874572	1.335877	1
207	-129.853494	1.361335	1
208	-129.851636	1.365375	1
209	-129.787411	1.415224	1
210	-129.785053	1.314212	1
211	-129.648985	1.349173	1
212	-129.492022	1.399011	1
213	-129.466511	1.412398	1
214	-129.423944	1.342787	1
215	-129.389629	1.43991	1
216	-129.354053	1.371512	1
217	-129.344539	1.395326	1
218	-129.340926	1.361922	1
219	-129.326023	1.330827	1
220	-129.321012	1.378845	1
221	-129.316474	1.388533	1
222	-129.308257	1.326167	1
223	-129.260519	1.390732	1
224	-129.093461	1.43502	1
225	-129.081523	1.214435	1
226	-129.072239	1.359301	1
227	-128.969323	1.416413	1
228	-128.957	1.377205	1
229	-128.956413	1.351359	1
230	-128.917547	1.36985	1
231	-128.907132	1.372959	1
232	-128.860727	1.201709	1
233	-128.83611	1.378249	1
234	-128.826521	1.391633	1
235	-128.803732	1.418548	1
236	-128.785804	1.334578	1
237	-128.733679	1.402405	1
238	-128.71554	1.384268	1
239	-128.710004	1.34056	1
240	-128.702972	1.362735	1
241	-128.662343	1.387559	1
242	-128.655355	1.385815	1
243	-128.639161	1.314074	1
244	-128.628001	1.320747	1
245	-128.617537	1.3898	1
246	-128.613853	1.392439	1
247	-128.596117	1.399977	1
248	-128.557745	1.422634	1
249	-128.547868	1.231419	1
250	-128.413097	1.362598	1
251	-128.361975	1.31614	1
252	-128.324901	1.299945	1
253	-128.32283	1.373848	1
254	-128.307326	1.300221	1
255	-128.300421	1.221134	1
256	-128.297439	1.403258	1
257	-128.109265	1.171593	1
258	-127.995154	1.294521	1
259	-127.97176	1.39584	1
260	-127.965553	1.20336	1
261	-127.899558	1.427284	1
262	-127.882822	1.35898	1
263	-127.877341	1.371779	1
264	-127.873343	1.394088	1
265	-127.825179	1.355774	1
266	-127.800512	1.357638	1
267	-127.798327	1.39123	1
268	-127.796542	1.392637	1
269	-127.70527	1.419534	1
270	-127.632568	1.333585	1
271	-127.624201	1.350816	1
272	-127.56779	1.347281	1
273	-127.56079	1.253294	1
274	-127.521258	1.308528	1
275	-127.511024	1.239507	1
276	-127.509114	1.395446	1
277	-127.500199	1.209403	1
278	-127.486994	1.333914	1
279	-127.464421	1.365928	1
280	-127.452064	1.325697	1
281	-127.440291	1.384481	1
282	-127.417132	1.387776	1
283	-127.410954	1.369887	1
284	-127.407616	1.327456	1
285	-127.406238	1.319623	1
286	-127.39683	1.395124	1
287	-127.388732	1.403504	1
288	-127.379724	1.377859	1
289	-127.377827	1.343871	1
290	-127.342515	1.393666	1
291	-127.31179	1.334987	1
292	-127.290569	1.390812	1
293	-127.261155	1.384148	1
294	-127.189594	1.313693	1
295	-127.181037	1.378681	1
296	-127.17799	1.332121	1
297	-127.142148	1.411142	1
298	-127.138121	1.381841	1
299	-127.061265	1.224778	1
300	-127.050389	1.379076	1
301	-127.033203	1.314729	1
302	-127.026721	1.327698	1
303	-127.010791	1.376898	1
304	-126.948333	1.401583	1
305	-126.911036	1.348885	1
306	-126.884761	1.397694	1
307	-126.877519	1.334883	1
308	-126.869096	1.378347	1
309	-126.831119	1.303881	1
310	-126.811828	1.365275	1
311	-126.804384	1.170566	1
312	-126.781941	1.393337	1
313	-126.779716	1.153756	1
314	-126.752271	1.344114	1
315	-126.737662	1.367943	1
316	-126.719488	1.366499	1
317	-126.714458	1.378917	1
318	-126.699539	1.350902	1
319	-126.679975	1.312031	1
320	-126.634447	1.355205	1
321	-126.630409	1.442057	1
322	-126.622923	1.324746	1
323	-126.619658	1.394672	1
324	-126.591958	1.419946	1
325	-126.55545	1.363143	1
326	-126.551254	1.34271	1
327	-126.516352	1.406382	1
328	-126.496457	1.370518	1
329	-126.474439	1.361402	1
330	-126.426035	1.350662	1
331	-126.42411	1.328168	1
332	-126.397255	1.399642	1
333	-126.397212	1.311038	1
334	-126.381178	1.378427	1
335	-126.379803	1.368774	1
336	-126.377687	1.362502	1
337	-126.376653	1.330725	1
338	-126.365898	1.063617	1
339	-126.315229	1.404357	1
340	-126.305678	1.332887	1
341	-126.296456	1.358402	1
342	-126.290092	1.369796	1
343	-126.263504	1.388446	1
344	-126.25993	1.333488	1
345	-126.231271	1.32796	1
346	-126.225379	1.354678	1
347	-126.165195	1.372307	1
348	-126.15875	1.388481	1
349	-126.01933	1.341032	1
350	-126.00989	1.378568	1
351	-126.001667	1.376975	1
352	-125.948857	1.416259	1
353	-125.932005	1.366811	1
354	-125.912587	1.382923	1
355	-125.882961	1.375905	1
356	-125.868101	1.360287	1
357	-125.843313	1.351879	1
358	-125.811025	1.286429	1
359	-125.80506	1.35706	1
360	-125.762484	1.147057	1
361	-125.757754	1.068639	1
362	-125.757271	1.311383	1
363	-125.752513	1.298746	1
364	-125.73363	1.370624	1
365	-125.719292	1.342786	1
366	-125.713658	1.332654	1
367	-125.706571	1.414153	1
368	-125.695444	1.279172	1
369	-125.680352	1.349657	1
370	-125.677989	1.33467	1
371	-125.64995	1.303928	1
372	-125.609767	1.326974	1
373	-125.607554	1.376171	1
374	-125.597291	1.384798	1
375	-125.57986	1.373965	1
376	-125.553765	1.346138	1
377	-125.53859	1.417586	1
378	-125.481027	1.413972	1
379	-125.480246	1.282469	1
380	-125.480037	1.313285	1
381	-125.452394	1.305859	1
382	-125.43516	1.320467	1
383	-125.415429	1.306783	1
384	-125.405213	1.355431	1
385	-125.394488	1.392114	1
386	-125.38192	1.400133	1
387	-125.343397	1.379265	1
388	-125.319157	1.34451	1
389	-125.302402	1.309471	1
390	-125.234733	1.315579	1
391	-125.217807	1.425909	1
392	-125.198307	1.330762	1
393	-125.194268	1.325214	1
394	-125.140042	1.360436	1
395	-125.084881	1.393447	1
396	-125.063729	1.208034	1
397	-125.016066	1.39161	1
398	-124.978836	1.290066	1
399	-124.972185	1.375316	1
400	-124.950849	1.247961	1
401	-124.941289	1.368853	1
402	-124.917722	1.361042	1
403	-124.908122	1.367798	1
404	-124.87785	1.353749	1
405	-124.866389	1.272188	1
406	-124.836853	1.34529	1
407	-124.836629	1.367734	1
408	-124.826984	1.284199	1
409	-124.769375	1.348855	1
410	-124.765926	1.33521	1
411	-124.761451	1.294612	1
412	-124.688261	1.358716	1
413	-124.627985	1.367903	1
414	-124.58156	1.379915	1
415	-124.577598	1.3575	1
416	-124.56981	1.379658	1
417	-124.559042	1.332384	1
418	-124.554589	1.304552	1
419	-124.540666	1.339568	1
420	-124.505507	1.258721	1
421	-124.498028	1.277387	1
422	-124.494123	1.381988	1
423	-124.431721	1.37559	1
424	-124.41287	1.382409	1
425	-124.394778	1.43948	1
426	-124.375047	1.305911	1
427	-124.358181	1.391231	1
428	-124.35141	1.290636	1
429	-124.330236	1.422275	1
430	-124.308091	1.343294	1
431	-124.2907	1.147799	1
432	-124.224426	1.363048	1
433	-124.193064	1.33133	1
434	-124.16884	1.220489	1
435	-124.153135	1.400995	1
436	-124.13731	1.350344	1
437	-124.114404	1.397465	1
438	-124.051958	1.235312	1
439	-124.04864	1.344443	1
440	-124.021064	1.36339	1
441	-123.99816	1.375405	1
442	-123.969754	1.346198	1
443	-123.924751	1.343132	1
444	-123.907032	1.287988	1
445	-123.896617	1.324747	1
446	-123.880932	1.337893	1
447	-123.859435	1.36869	1
448	-123.849451	1.348258	1
449	-123.845508	1.346099	1
450	-123.826508	1.30308	1
451	-123.824822	1.341447	1
452	-123.81892	1.359973	1
453	-123.812587	1.353208	1
454	-123.795519	1.34143	1
455	-123.747318	1.299499	1
456	-123.739209	1.332007	1
457	-123.73476	1.301497	1
458	-123.719459	1.27632	1
459	-123.715879	1.365056	1
460	-123.712577	1.352442	1
461	-123.679493	1.3019	1
462	-123.636565	1.407389	1
463	-123.615982	1.349089	1
464	-123.604219	1.315828	1
465	-123.585912	1.330449	1
466	-123.566506	1.286924	1
467	-123.540847	1.346375	1
468	-123.538594	1.348239	1
469	-123.52008	1.376047	1
470	-123.516458	1.366162	1
471	-123.509503	1.35469	1
472	-123.505239	1.375701	1
473	-123.502184	1.283461	1
474	-123.491642	1.381135	1
475	-123.447468	1.349957	1
476	-123.4464	1.269931	1
477	-123.441453	1.356217	1
478	-123.43719	1.346584	1
479	-123.435992	1.418748	1
480	-123.432494	1.322678	1
481	-123.412988	1.248892	1
482	-123.408447	1.433304	1
483	-123.372848	1.285357	1
484	-123.361232	1.394491	1
485	-123.359283	1.383991	1
486	-123.284924	1.392895	1
487	-123.26412	1.383819	1
488	-123.241749	1.374638	1
489	-123.226907	1.318443	1
490	-123.201985	1.372151	1
491	-123.196329	1.371902	1
492	-123.193004	1.377721	1
493	-123.161362	1.017195	1
494	-123.141843	1.287316	1
495	-123.092781	1.349257	1
496	-123.072528	1.421844	1
497	-123.061458	1.349172	1
498	-123.027967	1.350287	1
499	-122.998201	1.354733	1
500	-122.988992	1.409633	1
501	-122.964134	1.375427	1
502	-122.947146	1.366992	1
503	-122.944915	1.319338	1
504	-122.912798	1.295666	1
505	-122.909074	1.323978	1
506	-122.906503	1.290232	1
507	-122.862029	1.324171	1
508	-122.836033	1.381409	1
509	-122.835255	1.369745	1
510	-122.819308	1.318224	1
511	-122.815506	1.33842	1
512	-122.813976	1.406214	1
513	-122.76599	1.3159	1
514	-122.7621	1.436446	1
515	-122.731898	1.35566	1
516	-122.730386	1.339253	1
517	-122.603728	1.394813	1
518	-122.603481	1.277987	1
519	-122.5727	1.320099	1
520	-122.522556	1.39433	1
521	-122.501214	1.287382	1
522	-122.492994	1.264261	1
523	-122.487274	1.228268	1
524	-122.477023	1.421644	1
525	-122.474349	1.315686	1
526	-122.448495	1.333323	1
527	-122.429968	1.330883	1
528	-122.425361	1.327406	1
529	-122.413729	1.381951	1
530	-122.301389	1.290562	1
531	-122.296216	1.355403	1
532	-122.277494	1.361507	1
533	-122.27434	1.375372	1
534	-122.273634	1.345739	1
535	-122.20252	1.262842	1
536	-122.166939	1.334289	1
537	-122.166135	1.317554	1
538	-122.133059	1.35226	1
539	-122.114972	1.285922	1
540	-122.107797	1.334735	1
541	-122.051589	1.360061	1
542	-121.990585	1.346563	1
543	-121.976766	1.280159	1
544	-121.967184	1.312777	1
545	-121.95264	1.315743	1
546	-121.944526	1.364844	1
547	-121.940549	1.39018	1
548	-121.936976	1.305234	1
549	-121.923507	1.361353	1
550	-121.898533	1.298312	1
551	-121.894208	1.38826	1
552	-121.887632	1.316069	1
553	-121.871763	1.23401	1
554	-121.863039	1.223504	1
555	-121.851089	1.365354	1
556	-121.832315	1.363452	1
557	-121.825645	1.374085	1
558	-121.813782	1.317993	1
559	-121.781293	1.33114	1
560	-121.780903	1.347376	1
561	-121.778608	1.267154	1
562	-121.764076	1.373657	1
563	-121.761887	1.362671	1
564	-121.754729	1.319114	1
565	-121.74591	1.262849	1
566	-121.730179	1.36486	1
567	-121.727252	1.402484	1
568	-121.720767	1.361578	1
569	-121.718902	1.289332	1
570	-121.706437	1.395724	1
571	-121.683064	1.02504	1
572	-121.666518	1.378036	1
573	-121.648232	1.285683	1
574	-121.640367	1.189836	1
575	-121.619028	1.362788	1
576	-121.597347	1.02551	1
577	-121.582434	1.275176	1
578	-121.549946	1.295838	1
579	-121.51792	1.380921	1
580	-121.50698	1.3315	1
581	-121.476256	1.294956	1
582	-121.442461	1.347776	1
583	-121.439595	1.320946	1
584	-121.437998	1.322269	1
585	-121.420094	1.394391	1
586	-121.399716	1.28983	1
587	-121.379663	1.241743	1
588	-121.372905	1.303806	1
589	-121.348593	1.327783	1
590	-121.281293	1.330035	1
591	-121.279364	1.334496	1
592	-121.264165	1.398401	1
593	-121.238536	1.223985	1
594	-121.217604	1.301435	1
595	-121.168279	1.418286	1
596	-121.153664	1.177361	1
597	-121.151078	1.357434	1
598	-121.099119	1.371012	1
599	-121.079175	1.382535	1
600	-120.970501	1.243532	1
601	-120.957367	1.387267	1
602	-120.936862	1.293179	1
603	-120.924878	1.381384	1
604	-120.892233	1.351757	1
605	-120.888643	1.407008	1
606	-120.875191	1.31143	1
607	-120.859977	1.304777	1
608	-120.859694	1.234573	1
609	-120.842372	1.25738	1
610	-120.82831	1.366828	1
611	-120.82465	1.318796	1
612	-120.807434	1.220128	1
613	-120.799893	1.33918	1
614	-120.742631	1.38363	1
615	-120.733808	1.235878	1
616	-120.705447	1.324394	1
617	-120.69864	1.265571	1
618	-120.693306	1.31936	1
619	-120.689435	1.379076	1
620	-120.688203	1.345647	1
621	-120.679652	1.383434	1
622	-120.679623	1.360096	1
623	-120.656022	1.36638	1
624	-120.649303	1.365229	1
625	-120.638723	1.323296	1
626	-120.626161	1.239539	1
627	-120.611362	1.371995	1
628	-120.595903	1.147907	1
629	-120.592283	1.105834	1
630	-120.585528	1.310607	1
631	-120.580543	1.277378	1
632	-120.565426	1.307104	1
633	-120.558685	1.239799	1
634	-120.534155	1.289679	1
635	-120.529494	1.327635	1
636	-120.517488	1.357109	1
637	-120.484215	1.348593	1
638	-120.475825	1.053172	1
639	-120.470899	1.381083	1
640	-120.452511	1.384308	1
641	-120.451855	1.352591	1
642	-120.406304	1.320096	1
643	-120.377325	1.251408	1
644	-120.374839	1.392905	1
645	-120.373107	1.246203	1
646	-120.367915	1.322216	1
647	-120.333228	1.358942	1
648	-120.312626	1.28246	1
649	-120.31092	1.271653	1
650	-120.308208	1.241658	1
651	-120.307183	1.388237	1
652	-120.300859	1.418054	1
653	-120.297047	1.221102	1
654	-120.289878	1.388541	1
655	-120.289263	1.260554	1
656	-120.277386	1.221419	1
657	-120.263738	1.379712	1
658	-120.250963	1.296561	1
659	-120.243486	1.307645	1
660	-120.234329	1.353374	1
661	-120.222824	1.358618	1
662	-120.217258	1.228805	1
663	-120.195202	1.376293	1
664	-120.191517	1.346495	1
665	-120.16558	1.310658	1
666	-120.157472	1.354365	1
667	-120.146206	1.283195	1
668	-120.144553	1.296645	1
669	-120.130756	1.433738	1
670	-120.126339	1.271203	1
671	-120.069017	1.142403	1
672	-120.068593	1.143573	1
673	-120.057141	1.17005	1
674	-120.039725	1.357766	1
675	-120.038705	1.343259	1
676	-120.000222	1.322865	1
677	-119.998269	1.348334	1
678	-119.96325	1.43433	1
679	-119.923993	1.380459	1
680	-119.916521	1.404198	1
681	-119.884864	1.248431	1
682	-119.883871	1.325836	1
683	-119.8694	1.305092	1
684	-119.854908	1.343559	1
685	-119.818904	1.418926	1
686	-119.816687	1.366337	1
687	-119.815611	1.349845	1
688	-119.777386	1.350635	1
689	-119.776446	1.35807	1
690	-119.752098	1.406564	1
691	-119.743235	1.29969	1
692	-119.734693	1.376959	1
693	-119.727912	1.350833	1
694	-119.702987	1.295344	1
695	-119.700914	1.354232	1
696	-119.653618	1.277087	1
697	-119.65046	0.298423	1
698	-119.596667	1.05642	1
699	-119.574025	1.24724	1
700	-119.566654	1.218291	1
701	-119.56307	1.264832	1
702	-119.522134	1.289099	1
703	-119.506086	1.325662	1
704	-119.502632	1.256229	1
705	-119.499124	1.260217	1
706	-119.477353	1.264336	1
707	-119.475025	1.366812	1
708	-119.474359	1.329331	1
709	-119.47373	1.35623	1
710	-119.456323	1.411912	1
711	-119.443428	1.251774	1
712	-119.434851	1.221882	1
713	-119.434556	1.319347	1
714	-119.434456	1.380011	1
715	-119.430871	1.276667	1
716	-119.430271	1.397522	1
717	-119.418727	1.329755	1
718	-119.413596	1.257088	1
719	-119.385137	1.354676	1
720	-119.376718	1.370463	1
721	-119.375872	1.386898	1
722	-119.359372	1.324942	1
723	-119.353639	1.369921	1
724	-119.280239	1.257155	1
725	-119.276357	1.253981	1
726	-119.269283	1.363935	1
727	-119.265422	1.151895	1
728	-119.254594	1.218479	1
729	-119.252489	1.28873	1
730	-159.1970525	1.416426	2
731	-157.9380805	1.428841	2
732	-156.3073965	1.429984	2
733	-154.3190885	1.346003	2
734	-154.3018555	1.394775	2
735	-154.0621885	1.345565	2
736	-153.5965775	1.404613	2
737	-153.420413	1.393638	2
738	-152.87521	1.417959	2
739	-152.8450345	1.36154	2
740	-152.3184795	1.382366	2
741	-150.663004	1.365615	2
742	-150.0979515	1.426241	2
743	-148.5947995	1.478805	2
744	-148.472335	1.341669	2
745	-148.3236565	1.419729	2
746	-148.0151575	1.406792	2
747	-147.9897515	1.341116	2
748	-146.6242645	1.397553	2
749	-145.805815	1.328016	2
750	-145.4616975	1.396866	2
751	-145.06127	1.44701	2
752	-144.5497775	1.393703	2
753	-144.1745805	1.389491	2
754	-143.712567	1.398519	2
755	-143.6981665	1.390546	2
756	-143.467159	1.37476	2
757	-143.2592265	1.424622	2
758	-143.2295145	1.343184	2
759	-143.1437905	1.443574	2
760	-143.103068	1.361512	2
761	-142.9991385	1.40884	2
762	-142.987016	1.420481	2
763	-142.7899605	1.350044	2
764	-142.6623555	1.439215	2
765	-142.514615	1.286276	2
766	-141.85786	1.428982	2
767	-141.8458645	1.408578	2
768	-141.798134	1.378037	2
769	-141.716642	1.443739	2
770	-141.5375545	1.384719	2
771	-141.528342	1.352677	2
772	-141.506936	1.300187	2
773	-141.5041965	1.339851	2
774	-141.469445	1.287862	2
775	-141.3762045	1.442962	2
776	-141.348393	1.376858	2
777	-141.3351395	1.274781	2
778	-141.2679225	1.3363	2
779	-141.129663	1.33951	2
780	-141.124913	1.398063	2
781	-141.0925975	1.449393	2
782	-140.8171175	1.343208	2
783	-140.733862	1.319541	2
784	-140.7302205	1.435194	2
785	-140.7262485	1.422953	2
786	-140.587504	1.428854	2
787	-140.539389	1.363343	2
788	-140.424104	1.427767	2
789	-140.352069	1.425838	2
790	-140.069745	1.374628	2
791	-140.068356	1.358415	2
792	-140.054029	1.414782	2
793	-140.016065	1.363345	2
794	-139.890686	1.386924	2
795	-139.8635105	1.423777	2
796	-139.6806185	1.356053	2
797	-139.643221	1.447065	2
798	-139.6221315	1.417178	2
799	-139.583906	1.398579	2
800	-139.5479965	1.398845	2
801	-139.4883505	1.403189	2
802	-139.455248	1.454776	2
803	-139.402759	1.352234	2
804	-139.363684	1.414724	2
805	-139.3464845	1.383001	2
806	-139.2631085	1.432748	2
807	-139.0667025	1.418494	2
808	-138.8954425	1.387902	2
809	-138.847161	1.406374	2
810	-138.8237665	1.363643	2
811	-138.725685	1.439179	2
812	-138.682564	1.386766	2
813	-138.677051	1.312217	2
814	-138.6302735	1.376399	2
815	-138.5823855	1.412957	2
816	-138.5407645	1.346901	2
817	-138.4751215	1.410019	2
818	-138.4558345	1.324058	2
819	-138.444543	1.186168	2
820	-138.432656	1.405173	2
821	-138.4268545	1.445612	2
822	-138.3968055	1.333684	2
823	-138.3392445	1.427115	2
824	-138.3219825	1.347727	2
825	-138.3128215	1.418053	2
826	-138.238122	1.303185	2
827	-138.2075165	1.369562	2
828	-138.140949	1.420058	2
829	-138.1361395	1.287643	2
830	-138.0645715	1.389202	2
831	-138.0064045	1.418238	2
832	-138.0044525	1.434403	2
833	-137.9870205	1.393569	2
834	-137.9276185	1.368102	2
835	-137.853845	1.36195	2
836	-137.84371	1.302379	2
837	-137.8252985	1.381925	2
838	-137.818802	1.402053	2
839	-137.606807	1.278406	2
840	-137.5427005	1.422004	2
841	-137.541358	1.381722	2
842	-137.504829	1.393416	2
843	-137.474831	1.303975	2
844	-137.4476015	1.345887	2
845	-137.391638	1.352558	2
846	-137.3825505	1.371477	2
847	-137.338155	1.305246	2
848	-137.302487	1.407511	2
849	-137.284334	1.274505	2
850	-137.2821605	1.428744	2
851	-137.230968	1.42862	2
852	-137.1835105	1.237055	2
853	-137.1630265	1.372737	2
854	-137.156682	1.348956	2
855	-137.153052	1.389434	2
856	-137.135989	1.348915	2
857	-136.7982955	1.288329	2
858	-136.7959465	1.419039	2
859	-136.78453	1.284071	2
860	-136.761762	1.399907	2
861	-136.718436	1.301522	2
862	-136.633448	1.43436	2
863	-136.5139785	1.411757	2
864	-136.4726435	1.364827	2
865	-136.413266	1.432896	2
866	-136.413154	1.229186	2
867	-136.4086525	1.348083	2
868	-136.3719705	1.351537	2
869	-136.3262265	1.416562	2
870	-136.2514015	1.337459	2
871	-136.246006	1.418379	2
872	-136.2232555	1.286734	2
873	-136.2109205	1.408873	2
874	-136.1676505	1.369786	2
875	-136.1169595	1.358404	2
876	-136.100849	1.315672	2
877	-136.09204	1.369823	2
878	-136.0250505	1.373625	2
879	-135.9931875	1.371495	2
880	-135.931129	1.350956	2
881	-135.902487	1.360373	2
882	-135.887149	1.322174	2
883	-135.8684535	1.293181	2
884	-135.7300395	1.401954	2
885	-135.7231605	1.421073	2
886	-135.714006	1.421151	2
887	-135.706068	1.419979	2
888	-135.6671285	1.426986	2
889	-135.6262745	1.306269	2
890	-135.602269	1.434905	2
891	-135.5873645	1.367501	2
892	-135.494986	1.41359	2
893	-135.4766545	1.219861	2
894	-135.34666	1.350845	2
895	-135.3219695	1.387927	2
896	-135.2727515	1.372311	2
897	-135.2431625	1.282391	2
898	-135.215523	1.279626	2
899	-135.183187	1.435965	2
900	-135.1737185	1.360696	2
901	-135.1590115	1.346017	2
902	-135.1541145	1.417555	2
903	-135.1507725	1.368753	2
904	-135.1362025	1.373257	2
905	-135.135864	1.400007	2
906	-135.1119675	1.451559	2
907	-135.0393695	1.195194	2
908	-135.0314365	1.30709	2
909	-134.971757	1.412284	2
910	-134.970818	1.410331	2
911	-134.967937	1.392481	2
912	-134.9352515	1.352886	2
913	-134.871336	1.32248	2
914	-134.861182	1.420562	2
915	-134.8519235	1.356578	2
916	-134.8354135	1.262031	2
917	-134.8278305	1.386065	2
918	-134.810761	1.36507	2
919	-134.7629925	1.396578	2
920	-134.647806	1.362153	2
921	-134.6434415	1.380512	2
922	-134.623006	1.366378	2
923	-134.618117	1.42617	2
924	-134.6107795	1.370674	2
925	-134.550719	1.374423	2
