219	-122.894675	1.485977	1
220	-122.887001	1.48349	1
221	-122.852985	1.488334	1
222	-122.850439	1.508925	1
223	-122.810907	1.449204	1
224	-122.805288	1.458506	1
225	-122.776585	1.456802	1
226	-122.731719	1.481942	1
227	-122.702542	1.494821	1
228	-122.642743	1.466785	1
229	-122.634243	1.449555	1
230	-122.617655	1.489979	1
231	-122.596544	1.495593	1
232	-122.587667	1.508556	1
233	-122.585196	1.464327	1
234	-122.578987	1.473263	1
235	-122.576329	1.473963	1
236	-122.568025	1.465628	1
237	-122.553643	1.469931	1
238	-122.553606	1.46993	1
239	-122.553593	1.46993	1
240	-122.553187	1.469908	1
241	-122.551673	1.499912	1
242	-122.541468	1.499348	1
243	-122.498302	1.427008	1
244	-122.487266	1.425178	1
245	-122.463192	1.379343	1
246	-122.460372	1.458326	1
247	-122.452928	1.47043	1
248	-122.450162	1.43333	1
249	-122.430591	1.448822	1
250	-122.424242	1.453816	1
251	-122.420136	1.473242	1
252	-122.410798	1.444917	1
253	-122.39095	1.451914	1
254	-122.390456	1.447793	1
255	-122.386679	1.478819	1
256	-122.381933	1.477887	1
257	-122.380357	1.49072	1
258	-122.372863	1.428212	1
259	-122.358438	1.494157	1
260	-122.351949	1.474085	1
261	-122.33704	1.493771	1
262	-122.336513	1.439778	1
263	-122.328354	1.449592	1
264	-122.327139	1.450809	1
265	-122.321082	1.462193	1
266	-122.320856	1.446693	1
267	-122.3171	1.459983	1
268	-122.302519	1.480311	1
269	-122.265077	1.425877	1
270	-122.257169	1.468422	1
271	-122.238238	1.469108	1
272	-122.227651	1.467181	1
273	-122.221324	1.462339	1
274	-122.212374	1.429087	1
275	-122.209046	1.50727	1
276	-122.20134	1.459963	1
277	-122.191638	1.473932	1
278	-122.172127	1.463512	1
279	-122.162447	1.467556	1
280	-122.158136	1.460664	1
281	-122.145913	1.45468	1
282	-122.135695	1.469879	1
283	-122.125473	1.464379	1
284	-122.116482	1.45633	1
285	-122.113084	1.458589	1
286	-122.111865	1.497146	1
287	-122.095775	1.48011	1
288	-122.087789	1.501321	1
289	-122.085547	1.495243	1
290	-122.082623	1.44506	1
291	-122.069674	1.450831	1
292	-122.068213	1.469265	1
293	-122.062977	1.449868	1
294	-122.053315	1.462199	1
295	-122.051293	1.438135	1
296	-122.034179	1.462089	1
297	-122.029361	1.480267	1
298	-122.005715	1.441075	1
299	-121.990273	1.444667	1
300	-121.945152	1.429965	1
301	-121.941727	1.495544	1
302	-121.936587	1.469219	1
303	-121.935196	1.43982	1
304	-121.916867	1.476368	1
305	-121.88195	1.472864	1
306	-121.868078	1.49266	1
307	-121.844463	1.510708	1
308	-121.838871	1.483886	1
309	-121.836268	1.464288	1
310	-121.836265	1.464288	1
311	-121.832583	1.473718	1
312	-121.828544	1.431127	1
313	-121.82311	1.458371	1
314	-121.811343	1.480983	1
315	-121.809725	1.468685	1
316	-121.774667	1.47929	1
317	-121.774255	1.464847	1
318	-121.771767	1.458339	1
319	-121.760163	1.4529	1
320	-121.757778	1.488853	1
321	-121.757446	1.471791	1
322	-121.756259	1.473392	1
323	-121.741007	1.46769	1
324	-121.725715	1.467231	1
325	-121.714376	1.421662	1
326	-121.705257	1.487911	1
327	-121.704358	1.456018	1
328	-121.698119	1.46581	1
329	-121.691546	1.484258	1
330	-121.668717	1.448954	1
331	-121.667895	1.465067	1
332	-121.657726	1.48891	1
333	-121.639259	1.471474	1
334	-121.604785	1.470506	1
335	-121.585474	1.464885	1
336	-121.573235	1.412916	1
337	-121.564724	1.456752	1
338	-121.537689	1.459783	1
339	-121.536063	1.444663	1
340	-121.535847	1.37711	1
341	-121.526936	1.428287	1
342	-121.522977	1.446405	1
343	-121.485467	1.422315	1
344	-121.481553	1.473095	1
345	-121.480482	1.460505	1
346	-121.463347	1.494169	1
347	-121.460858	1.47447	1
348	-121.456993	1.487489	1
349	-121.424114	1.477206	1
350	-121.406243	1.471468	1
351	-121.391152	1.495813	1
352	-121.387425	1.46503	1
353	-121.36052	1.430133	1
354	-121.358247	1.448827	1
355	-121.351555	1.465769	1
356	-121.34975	1.468379	1
357	-121.343385	1.440869	1
358	-121.341211	1.459047	1
359	-121.336233	1.423985	1
360	-121.333415	1.457327	1
361	-121.327919	1.419042	1
362	-121.322374	1.462156	1
363	-121.32095	1.454343	1
364	-121.310546	1.460439	1
365	-121.306669	1.493419	1
366	-121.297976	1.435634	1
367	-121.283918	1.462257	1
368	-121.28179	1.437618	1
369	-121.272517	1.470695	1
370	-121.265979	1.44833	1
371	-121.262439	1.501698	1
372	-121.250671	1.504797	1
373	-121.249473	1.433163	1
374	-121.233893	1.466379	1
375	-121.209228	1.494818	1
376	-121.200588	1.483073	1
377	-121.191061	1.496546	1
378	-121.182944	1.447403	1
379	-121.1623	1.467967	1
380	-121.161456	1.46804	1
381	-121.153426	1.43463	1
382	-121.152915	1.442199	1
383	-121.139257	1.421166	1
384	-121.132919	1.394424	1
385	-121.132092	1.480172	1
386	-121.128865	1.499645	1
387	-121.112171	1.497795	1
388	-121.110581	1.449019	1
389	-121.10042	1.476282	1
390	-121.0888	1.433055	1
391	-121.082816	1.489646	1
392	-121.050478	1.469846	1
393	-121.045343	1.41129	1
394	-121.030431	1.385738	1
395	-121.003827	1.416607	1
396	-120.999924	1.46495	1
397	-120.959929	1.51407	1
398	-120.958362	1.473428	1
399	-120.941294	1.467411	1
400	-120.940536	1.420498	1
401	-120.933908	1.464069	1
402	-120.929018	1.481485	1
403	-120.928861	1.484616	1
404	-120.918914	1.511366	1
405	-120.905663	1.452666	1
406	-120.901673	1.476136	1
407	-120.891936	1.447613	1
408	-120.890438	1.502912	1
409	-120.882759	1.453947	1
410	-120.882324	1.421637	1
411	-120.875761	1.451418	1
412	-120.855601	1.454335	1
413	-120.854921	1.467481	1
414	-120.849044	1.446223	1
415	-120.845678	1.471712	1
416	-120.842614	1.379784	1
417	-120.837536	1.469385	1
418	-120.83188	1.471066	1
419	-120.821532	1.442732	1
420	-120.821392	1.474549	1
421	-120.818347	1.502364	1
422	-120.806895	1.457408	1
423	-120.796711	1.456604	1
424	-120.779972	1.467309	1
425	-120.776147	1.414163	1
426	-120.767025	1.43732	1
427	-120.764901	1.511599	1
428	-120.743617	1.443273	1
429	-120.738724	1.460628	1
430	-120.726047	1.446549	1
431	-120.703457	1.448463	1
432	-120.689654	1.436731	1
433	-120.67761	1.468449	1
434	-120.674773	1.431159	1
435	-120.672692	1.428724	1
436	-120.668852	1.502687	1
437	-120.656687	1.448751	1
438	-120.651687	1.424234	1
439	-120.650147	1.441693	1
440	-120.643919	1.41913	1
441	-120.638865	1.469562	1
442	-120.636555	1.435519	1
443	-120.609072	1.4774	1
444	-120.605781	1.384053	1
445	-120.604956	1.448406	1
446	-120.566437	1.412776	1
447	-120.564123	1.424717	1
448	-120.553829	1.419917	1
449	-120.544046	1.475168	1
450	-120.541637	1.464939	1
451	-120.526767	1.469161	1
452	-120.526263	1.464146	1
453	-120.522597	1.452309	1
454	-120.521375	1.438716	1
455	-120.518393	1.463068	1
456	-120.504432	1.458855	1
457	-120.48964	1.454193	1
458	-120.465174	1.435258	1
459	-120.457497	1.448077	1
460	-120.446499	1.458576	1
461	-120.435634	1.448652	1
462	-120.435091	1.475725	1
463	-120.430869	1.417419	1
464	-120.420788	1.446944	1
465	-120.414818	1.448946	1
466	-120.413172	1.44143	1
467	-120.405583	1.441766	1
468	-120.385275	1.47304	1
469	-120.368036	1.496391	1
470	-120.352357	1.427864	1
471	-120.348771	1.452006	1
472	-120.347429	1.462582	1
473	-120.317011	1.446199	1
474	-120.306275	1.420746	1
475	-120.283557	1.454451	1
476	-120.283203	1.455751	1
477	-120.272406	1.461202	1
478	-120.270211	1.48906	1
479	-120.26598	1.424706	1
480	-120.260436	1.446776	1
481	-120.254796	1.504901	1
482	-120.246382	1.461187	1
483	-120.235129	1.437765	1
484	-120.230196	1.423164	1
485	-120.225371	1.488418	1
486	-120.213678	1.477149	1
487	-120.198892	1.441798	1
488	-120.190378	1.46979	1
489	-120.166665	1.490973	1
490	-120.16586	1.40204	1
491	-120.156855	1.419609	1
492	-120.153997	1.489279	1
493	-120.152954	1.454481	1
494	-120.15222	1.457985	1
495	-120.14803	1.47136	1
496	-120.147267	1.453152	1
497	-120.132567	1.464676	1
498	-120.127922	1.443556	1
499	-120.127266	1.484146	1
500	-120.114318	1.442727	1
501	-120.109234	1.492908	1
502	-120.090952	1.481086	1
503	-120.086256	1.437998	1
504	-120.083247	1.452193	1
505	-120.035798	1.485193	1
506	-120.027663	1.471929	1
507	-120.026787	1.416178	1
508	-120.022635	1.39362	1
509	-120.011688	1.403749	1
510	-119.993722	1.483162	1
511	-119.990958	1.445611	1
512	-119.987364	1.402006	1
513	-119.98549	1.50291	1
514	-119.980699	1.451888	1
515	-119.976646	1.415341	1
516	-119.949264	1.468935	1
517	-119.946828	1.442497	1
518	-119.92255	1.431245	1
519	-119.911639	1.458608	1
520	-119.899461	1.472378	1
521	-119.897982	1.476426	1
522	-119.89169	1.471528	1
523	-119.891208	1.479036	1
524	-119.885541	1.442715	1
525	-119.881695	1.448965	1
526	-119.87688	1.420972	1
527	-119.860352	1.469237	1
528	-119.854895	1.444379	1
529	-119.8544	1.461102	1
530	-119.846236	1.449606	1
531	-119.844858	1.466691	1
532	-119.844822	1.466691	1
533	-119.844815	1.46669	1
534	-119.844167	1.460141	1
535	-119.830204	1.459474	1
536	-119.828431	1.466561	1
537	-119.822381	1.398558	1
538	-119.819972	1.442395	1
539	-119.813518	1.436565	1
540	-119.810923	1.460779	1
541	-119.803126	1.445374	1
542	-119.801244	1.445876	1
543	-119.796459	1.435388	1
544	-119.783093	1.478392	1
545	-119.7729	1.420697	1
546	-119.766405	1.457445	1
547	-119.75432	1.430072	1
548	-119.728828	1.404002	1
549	-119.722657	1.419105	1
550	-119.718638	1.450388	1
551	-119.715129	1.438788	1
552	-119.707391	1.404033	1
553	-119.697053	1.461456	1
554	-119.689428	1.443824	1
555	-119.66844	1.467445	1
556	-119.665558	1.460192	1
557	-119.665146	1.408006	1
558	-119.645935	1.45164	1
559	-119.640399	1.369971	1
560	-119.636397	1.474141	1
561	-119.635089	1.458342	1
562	-119.619919	1.42406	1
563	-119.61839	1.443639	1
564	-119.612393	1.462782	1
565	-119.611837	1.459717	1
566	-119.611333	1.435335	1
567	-119.597999	1.485307	1
568	-119.586301	1.47923	1
569	-119.586288	1.482317	1
570	-119.569396	1.434913	1
571	-119.56559	1.409872	1
572	-119.562316	1.409866	1
573	-119.560636	1.456782	1
574	-119.558561	1.398456	1
575	-119.551854	1.491662	1
576	-119.547804	1.439098	1
577	-119.54305	1.477518	1
578	-119.534259	1.480933	1
579	-119.497586	1.401144	1
580	-119.494947	1.430028	1
581	-119.494794	1.459048	1
582	-119.491212	1.413444	1
583	-119.475806	1.480906	1
584	-119.471197	1.446278	1
585	-119.469765	1.42448	1
586	-119.463693	1.481205	1
587	-119.457433	1.422245	1
588	-119.451736	1.441692	1
589	-119.429156	1.444073	1
590	-119.427793	1.435739	1
591	-119.42725	1.399327	1
592	-119.40917	1.40251	1
593	-119.408544	1.444461	1
594	-119.407235	1.45863	1
595	-119.406566	1.484403	1
596	-119.40455	1.39848	1
597	-119.400331	1.398982	1
598	-119.395776	1.47157	1
599	-119.361058	1.457141	1
600	-119.349649	1.507201	1
601	-119.344285	1.479906	1
602	-119.339512	1.44387	1
603	-119.331068	1.464272	1
604	-119.328286	1.463903	1
605	-119.305461	1.367263	1
606	-119.297465	1.475807	1
607	-119.293851	1.427527	1
608	-119.293298	1.449024	1
609	-119.29275	1.46881	1
610	-119.291797	1.467078	1
611	-119.289881	1.476544	1
612	-119.283846	1.410813	1
613	-119.278221	1.474847	1
614	-119.273158	1.453063	1
615	-119.266082	1.471142	1
616	-119.245974	1.437263	1
617	-119.244125	1.374606	1
618	-119.24119	1.43896	1
619	-119.240752	1.494028	1
620	-119.237464	1.418333	1
621	-119.226669	1.444468	1
622	-119.223757	1.429779	1
623	-119.218666	1.401614	1
624	-119.206491	1.415686	1
625	-119.201302	1.437602	1
626	-119.198349	1.424524	1
627	-119.197252	1.495824	1
628	-119.190932	1.463531	1
629	-119.183121	1.461172	1
630	-119.178806	1.474889	1
631	-119.178133	1.449095	1
632	-119.177106	1.44966	1
633	-119.174787	1.415578	1
634	-119.1734	1.449508	1
635	-119.156535	1.475584	1
636	-119.151851	1.463581	1
637	-119.149485	1.454442	1
638	-119.145792	1.427139	1
639	-119.131586	1.453468	1
640	-119.124896	1.453219	1
641	-119.115617	1.401251	1
642	-119.110135	1.354509	1
643	-119.11	1.453219	1
644	-119.104115	1.405984	1
645	-119.09845	1.436739	1
646	-119.087081	1.415131	1
647	-119.086332	1.43912	1
648	-119.081497	1.436463	1
649	-119.076242	1.438274	1
650	-119.06776	1.453648	1
651	-119.063446	1.450546	1
652	-119.060886	1.453303	1
653	-119.045249	1.435831	1
654	-119.043024	1.439012	1
655	-119.033921	1.467433	1
656	-119.027769	1.462807	1
657	-119.027645	1.389765	1
658	-119.026833	1.456853	1
659	-119.021762	1.422242	1
660	-119.021757	1.422242	1
661	-119.019811	1.455691	1
662	-119.017263	1.437615	1
663	-119.005153	1.422154	1
664	-118.997815	1.448701	1
665	-118.984813	1.408822	1
666	-118.984054	1.495856	1
667	-118.981847	1.450416	1
668	-118.976494	1.44492	1
669	-118.953399	1.455017	1
670	-118.952598	1.464723	1
671	-118.95256	1.440393	1
672	-118.948265	1.478932	1
673	-118.947065	1.454987	1
674	-118.945065	1.411965	1
675	-118.925835	1.452585	1
676	-118.923745	1.450931	1
677	-118.908263	1.452787	1
678	-118.907214	1.447294	1
679	-118.906494	1.457616	1
680	-118.905037	1.363189	1
681	-118.902037	1.387624	1
682	-118.901579	1.431314	1
683	-118.901323	1.429489	1
684	-118.898893	1.450778	1
685	-118.897882	1.442921	1
686	-118.89258	1.452969	1
687	-118.889898	1.464362	1
688	-118.886744	1.39346	1
689	-118.885337	1.443595	1
690	-118.880368	1.459144	1
691	-118.880344	1.459143	1
692	-118.880298	1.459144	1
693	-118.880267	1.459143	1
694	-118.880234	1.41049	1
695	-118.878909	1.420984	1
696	-118.865908	1.459048	1
697	-118.86588	1.459047	1
698	-118.861829	1.417256	1
699	-118.854273	1.419525	1
700	-118.851377	1.439893	1
701	-118.850047	1.451376	1
702	-118.836546	1.456623	1
703	-118.830402	1.456071	1
704	-118.829993	1.464813	1
705	-118.828432	1.440601	1
706	-118.815128	1.423233	1
707	-118.812226	1.473246	1
708	-118.805597	1.482536	1
709	-118.804111	1.433786	1
710	-118.801596	1.448265	1
711	-118.797045	1.462706	1
712	-118.794999	1.411974	1
713	-118.793856	1.433453	1
714	-118.788102	1.418919	1
715	-118.786626	1.392448	1
716	-118.770806	1.4664	1
717	-118.767351	1.454476	1
718	-118.756266	1.44091	1
719	-118.756056	1.452256	1
720	-118.747318	1.460834	1
721	-118.745952	1.438332	1
722	-118.73784	1.471147	1
723	-118.735602	1.413847	1
724	-118.71875	1.449062	1
725	-118.716465	1.428467	1
726	-118.713606	1.36412	1
727	-118.709354	1.417099	1
728	-118.708794	1.388307	1
729	-118.700842	1.452647	1
730	-118.699904	1.439498	1
731	-118.697509	1.412753	1
732	-118.697464	1.454023	1
733	-118.691852	1.411484	1
734	-118.687907	1.452979	1
735	-118.677258	1.471119	1
736	-118.675532	1.380705	1
737	-118.663527	1.460002	1
738	-118.660106	1.450929	1
739	-118.658694	1.461165	1
740	-118.652113	1.463382	1
741	-118.642589	1.465044	1
742	-118.6418	1.448625	1
743	-118.634471	1.456773	1
744	-118.633496	1.412223	1
745	-118.632953	1.431002	1
746	-118.628074	1.450473	1
747	-118.625571	1.384826	1
748	-118.624038	1.402786	1
749	-118.624037	1.351359	1
750	-118.615771	1.438432	1
751	-118.609509	1.437293	1
752	-118.605491	1.478164	1
753	-118.603528	1.413286	1
754	-118.603237	1.467255	1
755	-118.601742	1.443838	1
756	-118.601741	1.438882	1
757	-118.601629	1.454947	1
758	-118.596873	1.441113	1
759	-118.596414	1.423657	1
760	-118.595638	1.433044	1
761	-118.583238	1.371252	1
762	-118.582864	1.3816	1
763	-118.580775	1.498347	1
764	-118.57078	1.42878	1
765	-118.568311	1.419493	1
766	-118.559848	1.43889	1
767	-118.545559	1.472162	1
768	-118.538598	1.435656	1
769	-118.534342	1.419203	1
770	-118.531687	1.450057	1
771	-118.529437	1.460178	1
772	-118.521506	1.440778	1
773	-118.519232	1.421075	1
774	-118.511216	1.458341	1
775	-118.508842	1.440919	1
776	-118.507408	1.400204	1
777	-118.504319	1.432508	1
778	-118.497821	1.3759	1
779	-118.496519	1.411299	1
780	-118.49511	1.402651	1
781	-118.4887	1.386689	1
