227	-121.660034	1.301104	1
228	-121.60537	1.383783	1
229	-121.569106	1.27548	1
230	-121.512617	1.428037	1
231	-121.486472	1.435038	1
232	-146.4798275	1.397853	2
233	-145.79755	1.392378	2
234	-142.5633145	1.361516	2
235	-140.1749045	1.34188	2
236	-139.470442	1.369105	2
237	-138.4668325	1.347577	2
238	-137.14078	1.460411	2
239	-137.0075495	1.450166	2
240	-136.9324905	1.380454	2
241	-136.4122005	1.446877	2
242	-136.154999	1.38429	2
243	-135.9771425	1.369396	2
244	-135.6409325	1.340473	2
245	-135.400173	1.4168	2
246	-135.3885045	1.392697	2
247	-135.28998	1.428379	2
248	-135.2677165	1.437194	2
249	-134.9859915	1.438943	2
250	-134.973699	1.416719	2
251	-134.7039075	1.428968	2
252	-134.703278	1.422233	2
253	-134.265226	1.428412	2
254	-134.0728805	1.420721	2
255	-134.035634	1.409982	2
256	-133.856826	1.434921	2
257	-133.7096745	1.350107	2
258	-133.412343	1.322488	2
259	-133.411177	1.417974	2
260	-133.3777015	1.398691	2
261	-133.331952	1.393371	2
262	-133.14446	1.334949	2
263	-132.9511485	1.393223	2
264	-132.9206765	1.397032	2
265	-132.875599	1.337213	2
266	-132.8442925	1.287465	2
267	-132.5595885	1.308164	2
268	-132.5055445	1.397119	2
269	-132.5034135	1.390136	2
270	-132.2439915	1.392478	2
271	-132.2167005	1.388463	2
272	-132.136343	1.337755	2
273	-132.1077315	1.342051	2
274	-131.947559	1.382639	2
275	-131.9101145	1.416593	2
276	-131.831962	1.431596	2
277	-131.791052	1.375806	2
278	-131.775658	1.391694	2
279	-131.74247	1.32828	2
280	-131.6675545	1.425824	2
281	-131.666905	1.405804	2
282	-131.5598385	1.400247	2
283	-131.3776305	1.363375	2
284	-131.2205145	1.394083	2
285	-131.2161145	1.341501	2
286	-131.1505125	1.382047	2
287	-131.144187	1.400289	2
288	-131.142197	1.331275	2
289	-131.049055	1.361082	2
290	-130.9872485	1.344276	2
291	-130.9039005	1.401481	2
292	-130.8879605	1.383402	2
293	-130.7661525	1.338988	2
294	-130.6977005	1.374496	2
295	-130.554483	1.272541	2
296	-130.5155745	1.316785	2
297	-130.504796	1.405355	2
298	-130.3854625	1.426755	2
299	-130.3629425	1.373257	2
300	-130.357925	1.39694	2
301	-130.3458185	1.235595	2
302	-130.324274	1.402152	2
303	-130.2840615	1.44191	2
304	-130.2669245	1.435251	2
305	-130.260818	1.421914	2
306	-130.2573435	1.434761	2
307	-130.183712	1.291139	2
308	-130.129165	1.40793	2
309	-130.1245355	1.35899	2
310	-130.101513	1.393289	2
311	-130.08103	1.339558	2
312	-130.080311	1.428443	2
313	-130.0329715	1.409776	2
314	-129.998624	1.36754	2
315	-129.9895445	1.369243	2
316	-129.9841985	1.428755	2
317	-129.9656105	1.463442	2
318	-129.9114495	1.385235	2
319	-129.88235	1.402523	2
320	-129.8385005	1.386808	2
321	-129.8112465	1.385916	2
322	-129.789947	1.360421	2
323	-129.7717445	1.38417	2
324	-129.7646975	1.327347	2
325	-129.757308	1.384171	2
326	-129.733286	1.372039	2
327	-129.7225595	1.358308	2
328	-129.7215475	1.35133	2
329	-129.660321	1.332694	2
330	-129.6247355	1.319424	2
331	-129.5453565	1.426828	2
332	-129.5385015	1.317976	2
333	-129.533987	1.427706	2
334	-129.500206	1.369687	2
335	-129.485521	1.34593	2
336	-129.4795405	1.357033	2
337	-129.4737465	1.312437	2
338	-129.4014405	1.273444	2
339	-129.392813	1.377572	2
340	-129.3601555	1.368985	2
341	-129.346531	1.305161	2
342	-129.3237115	1.38276	2
343	-129.323372	1.290205	2
344	-129.315221	1.35395	2
345	-129.276039	1.370844	2
346	-129.183025	1.310851	2
347	-129.1450495	1.461446	2
348	-129.0954015	1.368062	2
349	-129.0530705	1.297712	2
350	-129.005754	1.425261	2
351	-128.9884705	1.366552	2
352	-128.903633	1.357264	2
353	-128.8486175	1.359636	2
354	-128.84768	1.414003	2
355	-128.7414035	1.329317	2
356	-128.7343925	1.361667	2
357	-128.7170195	1.357659	2
358	-128.666605	1.355149	2
359	-128.6175045	1.428088	2
360	-128.616887	1.308092	2
361	-128.616801	1.374866	2
362	-128.6007815	1.405206	2
363	-128.58616	1.401856	2
364	-128.5740395	1.385574	2
365	-128.5635445	1.350152	2
366	-128.562678	1.298231	2
367	-128.5536925	1.37254	2
368	-128.530992	1.334552	2
369	-128.5215215	1.336053	2
370	-128.500156	1.340175	2
371	-128.441163	1.367935	2
372	-128.4411145	1.418211	2
373	-128.411051	1.372878	2
374	-128.402189	1.327326	2
375	-128.393538	1.359565	2
376	-128.3742525	1.283088	2
377	-128.3573445	1.406092	2
378	-128.3475795	1.276068	2
379	-128.3375015	1.378059	2
380	-128.3300175	1.364817	2
381	-128.3239425	1.369868	2
382	-128.321983	1.355896	2
383	-128.3094595	1.368975	2
384	-128.303839	1.294292	2
385	-128.2908805	1.384386	2
386	-128.287602	1.390262	2
387	-128.2754135	1.352224	2
388	-128.1973415	1.371886	2
389	-128.193143	1.34577	2
390	-128.1765855	1.374471	2
391	-128.158971	1.345759	2
392	-128.154483	1.319977	2
393	-128.141243	1.387444	2
394	-128.1408075	1.366371	2
395	-128.1197095	1.383254	2
396	-128.115456	1.366566	2
397	-128.115455	1.366567	2
398	-128.1149045	1.387898	2
399	-128.105889	1.344702	2
400	-128.1036055	1.426192	2
401	-128.0786235	1.356455	2
402	-128.072887	1.34877	2
403	-128.068015	1.299882	2
404	-128.0445615	1.347159	2
405	-128.008966	1.431746	2
406	-128.0062385	1.407919	2
407	-127.9885395	1.353624	2
408	-127.9878615	1.410696	2
409	-127.986768	1.391424	2
410	-127.96027	1.360534	2
411	-127.945367	1.390832	2
412	-127.908354	1.363969	2
413	-127.8616945	1.30397	2
414	-127.853462	1.431935	2
415	-127.840051	1.347554	2
416	-127.803794	1.401356	2
417	-127.781425	1.321651	2
418	-127.7764135	1.346137	2
419	-127.756295	1.304393	2
420	-127.752348	1.305779	2
421	-127.7421485	1.316168	2
422	-127.712987	1.33265	2
423	-127.703528	1.373555	2
424	-127.6921575	1.371153	2
425	-127.6820565	1.385502	2
426	-127.6678975	1.386538	2
427	-127.6670405	1.289892	2
428	-127.6667625	1.378115	2
429	-127.5966605	1.357298	2
430	-127.5862345	1.403682	2
431	-127.584468	1.354892	2
432	-127.584289	1.435963	2
433	-127.558285	1.364793	2
434	-127.5557885	1.301551	2
435	-127.5534885	1.38168	2
436	-127.5483895	1.42077	2
437	-127.5197215	1.366886	2
438	-127.516561	1.436092	2
439	-127.5081385	1.314584	2
440	-127.506843	1.44555	2
441	-127.492687	1.353728	2
442	-127.485	1.337188	2
443	-127.4827435	1.355915	2
444	-127.4636015	1.349722	2
445	-127.3786915	1.439293	2
446	-127.3754855	1.37218	2
447	-127.3617475	1.372157	2
448	-127.3421165	1.355951	2
449	-127.305599	1.361846	2
450	-127.2912835	1.372268	2
451	-127.268002	1.34478	2
452	-127.261721	1.345486	2
453	-127.2609645	1.358395	2
454	-127.2604475	1.364342	2
455	-127.2466045	1.349083	2
456	-127.238411	1.325893	2
457	-127.236254	1.337985	2
458	-127.220792	1.308343	2
459	-127.181781	1.374203	2
460	-127.1797645	1.314683	2
461	-127.1747745	1.419167	2
462	-127.1564805	1.359536	2
463	-127.1392405	1.309641	2
464	-127.1077855	1.342834	2
465	-127.096055	1.425032	2
466	-127.0898455	1.421792	2
467	-127.0890035	1.355259	2
468	-127.076231	1.366932	2
469	-127.0690725	1.315447	2
470	-127.058347	1.357676	2
471	-127.039687	1.331355	2
472	-127.027102	1.363937	2
473	-127.0187925	1.328404	2
474	-127.0183035	1.341384	2
475	-127.017027	1.315889	2
476	-127.0155415	1.327451	2
477	-127.009341	1.367565	2
478	-126.9966175	1.356842	2
479	-126.962407	1.416695	2
480	-126.952637	1.303468	2
481	-126.9236625	1.358212	2
482	-126.917715	1.366496	2
483	-126.913413	1.347081	2
484	-126.912085	1.312637	2
485	-126.8736895	1.327055	2
486	-126.809071	1.43745	2
487	-126.77972	1.425746	2
488	-126.7696065	1.436632	2
489	-126.7437205	1.428866	2
490	-126.676148	1.307359	2
491	-126.67183	1.360478	2
492	-126.666369	1.338774	2
493	-126.661393	1.376263	2
494	-126.638066	1.354666	2
495	-126.618973	1.375111	2
496	-126.598989	1.391849	2
497	-126.5828345	1.340905	2
498	-126.5774125	1.382801	2
499	-126.539591	1.334762	2
500	-126.5197545	1.374612	2
501	-126.492576	1.333862	2
502	-126.4771	1.355145	2
503	-126.4634325	1.341289	2
504	-126.445736	1.334808	2
505	-126.4390115	1.396739	2
506	-126.437671	1.318133	2
507	-126.430632	1.331536	2
508	-126.4290735	1.416671	2
509	-126.423516	1.346582	2
510	-126.4174245	1.345198	2
511	-126.417238	1.355908	2
512	-126.402769	1.302327	2
513	-126.4013495	1.406286	2
514	-126.3949295	1.274116	2
515	-126.386704	1.339405	2
516	-126.372923	1.374142	2
517	-126.3651575	1.291842	2
518	-126.340122	1.368052	2
519	-126.3359455	1.331215	2
520	-126.280195	1.385467	2
521	-126.2796025	1.318101	2
522	-126.278903	1.354342	2
523	-126.2663165	1.349622	2
524	-126.2567735	1.3808	2
525	-126.255167	1.344211	2
526	-126.2272575	1.355644	2
527	-126.2270445	1.325138	2
528	-126.194123	1.408503	2
529	-126.189573	1.387923	2
530	-126.187545	1.273229	2
531	-126.181067	1.434314	2
532	-126.167407	1.244613	2
533	-126.1638435	1.303434	2
534	-126.1626095	1.372063	2
535	-126.154383	1.330387	2
536	-126.1507945	1.380048	2
537	-126.1477285	1.326172	2
538	-126.141515	1.334777	2
539	-126.1357315	1.36684	2
540	-126.1132575	1.4082	2
541	-126.0935395	1.358831	2
542	-126.092814	1.355913	2
543	-126.083202	1.348662	2
544	-126.0781365	1.290681	2
545	-126.047376	1.325367	2
546	-126.046022	1.447891	2
547	-126.003699	1.342739	2
548	-125.9869065	1.310009	2
549	-125.986901	1.310009	2
550	-125.972005	1.342255	2
551	-125.959911	1.298815	2
552	-125.954493	1.286315	2
553	-125.930635	1.351461	2
554	-125.9278955	1.34774	2
555	-125.9107645	1.333784	2
556	-125.902021	1.422364	2
557	-125.899377	1.338416	2
558	-125.8939655	1.33764	2
559	-125.8799395	1.261107	2
560	-125.8634335	1.329884	2
561	-125.822195	1.36412	2
562	-125.8021135	1.341963	2
563	-125.7948655	1.330997	2
564	-125.7943675	1.375968	2
565	-125.7881725	1.341861	2
566	-125.7845395	1.343107	2
567	-125.732583	1.384771	2
568	-125.7306855	1.350789	2
569	-125.7059165	1.350492	2
570	-125.7021185	1.370379	2
571	-125.7016795	1.37234	2
572	-125.695579	1.334967	2
573	-125.6938955	1.297069	2
574	-125.6798065	1.352082	2
575	-125.6755545	1.351337	2
576	-125.670479	1.283912	2
577	-125.656853	1.440517	2
578	-125.649859	1.379626	2
579	-125.613607	1.342843	2
580	-125.5764495	1.391934	2
581	-125.571235	1.39443	2
582	-125.5692895	1.379163	2
583	-125.553386	1.350949	2
584	-125.545192	1.434153	2
585	-125.5414045	1.351629	2
586	-125.5239085	1.337283	2
587	-125.499349	1.417667	2
588	-125.4989885	1.377154	2
589	-125.497235	1.409399	2
590	-125.4755005	1.327676	2
591	-125.470143	1.296561	2
592	-125.4500365	1.339433	2
593	-125.441282	1.398213	2
594	-125.432912	1.338099	2
595	-125.429567	1.323217	2
596	-125.422961	1.275361	2
597	-125.421892	1.419445	2
598	-125.363097	1.334106	2
599	-125.3545875	1.260039	2
600	-125.339552	1.39019	2
601	-125.3344345	1.368039	2
602	-125.327455	1.351628	2
603	-125.3212595	1.392718	2
604	-125.3205375	1.366278	2
605	-125.314218	1.369156	2
606	-125.3090815	1.310323	2
607	-125.300719	1.369221	2
608	-125.267756	1.271813	2
609	-125.2634015	1.442475	2
610	-125.2631905	1.410171	2
611	-125.235895	1.3157	2
612	-125.2324005	1.359266	2
613	-125.211594	1.308652	2
614	-125.1175175	1.264825	2
615	-125.116819	1.25724	2
616	-125.115406	1.335946	2
617	-125.0928455	1.360655	2
618	-125.0903635	1.296122	2
619	-125.0821365	1.32463	2
620	-125.0725795	1.427862	2
621	-125.0509935	1.433116	2
622	-125.047481	1.301221	2
623	-125.0473095	1.379605	2
624	-125.0397	1.374348	2
625	-125.036169	1.35801	2
626	-125.0292265	1.316681	2
627	-125.0093195	1.361036	2
628	-124.994264	1.337734	2
629	-124.97237	1.421048	2
630	-124.970152	1.333585	2
631	-124.953522	1.395616	2
632	-124.943035	1.352021	2
633	-124.939173	1.347258	2
634	-124.867614	1.353123	2
635	-124.867401	1.36042	2
636	-124.854203	1.38717	2
637	-124.8467985	1.303476	2
638	-124.83677	1.341936	2
639	-124.8042275	1.394414	2
640	-124.7864665	1.444066	2
641	-124.7630285	1.330487	2
642	-124.7445165	1.352267	2
643	-124.735951	1.357785	2
644	-124.730895	1.311563	2
645	-124.7276025	1.362651	2
646	-124.726933	1.294532	2
647	-124.7122895	1.291997	2
648	-124.69067	1.258003	2
649	-124.664875	1.289985	2
650	-124.649008	1.274911	2
651	-124.626338	1.325865	2
652	-124.623242	1.341868	2
653	-124.6012175	1.261097	2
654	-124.5826425	1.304714	2
655	-124.569057	1.255859	2
656	-124.55612	1.363518	2
657	-124.551882	1.293553	2
658	-124.5225995	1.368689	2
659	-124.502722	1.417882	2
660	-124.5006585	1.317107	2
661	-124.4803935	1.40557	2
662	-124.4423845	1.326253	2
663	-124.4189515	1.315426	2
664	-124.360868	1.321253	2
665	-124.3585605	1.350511	2
666	-124.356341	1.350346	2
667	-124.346683	1.336654	2
668	-124.337747	1.374008	2
669	-124.316723	1.404901	2
670	-124.3134845	1.336709	2
671	-124.2834705	1.305442	2
672	-124.281378	1.372813	2
673	-124.279653	1.347471	2
674	-124.275955	1.410907	2
675	-124.273344	1.393029	2
676	-124.248216	1.344123	2
677	-124.2405015	1.33804	2
678	-124.239509	1.390395	2
679	-124.2012855	1.328662	2
680	-124.199334	1.336053	2
681	-124.1912995	1.377257	2
682	-124.1813495	1.3724	2
683	-124.18107	1.384499	2
684	-124.179778	1.280035	2
685	-124.172864	1.290643	2
686	-124.170609	1.32329	2
687	-124.155034	1.411939	2
688	-124.12704	1.288253	2
689	-124.108484	1.35703	2
690	-124.0962345	1.322515	2
691	-124.087103	1.316447	2
692	-124.0778985	1.337917	2
693	-124.0773075	1.261161	2
694	-124.070331	1.388149	2
695	-124.03107	1.437879	2
696	-124.008049	1.249004	2
697	-123.983485	1.154703	2
698	-123.9787315	1.375845	2
699	-123.976759	1.336823	2
700	-123.9532995	1.379209	2
701	-123.9519105	1.332381	2
702	-123.9350605	1.330315	2
703	-123.9282765	1.416419	2
704	-123.925305	1.419596	2
705	-123.9243815	1.290938	2
706	-123.9117575	1.268662	2
707	-123.9075725	1.281803	2
708	-123.8949985	1.388161	2
709	-123.877502	1.387803	2
710	-123.875	1.429041	2
711	-123.871016	1.341135	2
712	-123.8677435	1.342543	2
713	-123.8575895	1.263762	2
714	-123.850456	1.417731	2
715	-123.8216675	1.405911	2
716	-123.813062	1.392935	2
717	-123.806373	1.256882	2
718	-123.7621855	1.269529	2
719	-123.7266335	1.385582	2
720	-123.7219905	1.280865	2
721	-123.7117545	1.360546	2
722	-123.710382	1.391438	2
723	-123.705694	1.282808	2
724	-123.7044715	1.197051	2
725	-123.6984395	1.299225	2
726	-123.6866455	1.324601	2
727	-123.6766705	1.429745	2
728	-123.6707175	1.363418	2
729	-123.6691635	1.302619	2
730	-123.6291985	1.349341	2
731	-123.6133965	1.29928	2
732	-123.6053825	1.311137	2
733	-123.5959085	1.313398	2
734	-123.590342	1.423339	2
735	-123.573929	1.316296	2
736	-123.5693015	1.184585	2
737	-123.5648815	1.396326	2
738	-123.548232	1.31138	2
739	-123.52822	1.348088	2
740	-123.527928	1.29092	2
741	-123.521311	1.365402	2
742	-123.4644165	1.356833	2
743	-123.4396335	1.31072	2
744	-123.424935	1.319611	2
745	-123.4062085	1.359142	2
746	-123.388497	1.353404	2
747	-123.3690925	1.370727	2
748	-123.3621585	1.352035	2
749	-123.340624	1.312735	2
750	-123.3360675	1.327597	2
751	-123.334723	1.259274	2
752	-123.3331585	1.404099	2
753	-123.292204	1.284109	2
754	-123.264469	1.352919	2
755	-123.24859	1.339948	2
756	-123.22824	1.383407	2
757	-123.2242155	1.440975	2
758	-123.2242135	1.440975	2
759	-123.2200285	1.338397	2
760	-123.193846	1.370181	2
761	-123.175733	1.349463	2
762	-123.162537	1.303801	2
763	-123.152098	1.293882	2
764	-123.1265045	1.323535	2
765	-123.120963	1.372624	2
766	-123.1183495	1.311445	2
767	-123.097512	1.402212	2
768	-123.0960395	1.316968	2
769	-123.0917295	1.376724	2
770	-123.083281	1.333974	2
771	-123.0584625	1.379593	2
772	-123.0448465	1.371404	2
773	-123.04451	1.322667	2
774	-123.036002	1.363946	2
775	-123.0287245	1.260637	2
776	-123.0137475	1.335626	2
777	-123.0085045	1.263208	2
778	-122.984968	1.446691	2
779	-122.982105	1.306827	2
780	-122.9748715	1.308816	2
781	-122.968434	1.230403	2
782	-122.9615475	1.32897	2
783	-122.9495635	1.299881	2
784	-122.9319135	1.336417	2
785	-122.929542	1.33259	2
786	-122.9176075	1.380465	2
787	-122.856756	1.325653	2
788	-122.854227	1.33661	2
789	-122.839177	1.249522	2
790	-122.8218785	1.343323	2
791	-122.8187795	1.326629	2
792	-122.8074985	1.364455	2
793	-122.779032	1.290684	2
794	-122.7731405	1.379423	2
795	-122.7725565	1.291635	2
796	-122.7714415	1.307065	2
797	-122.769324	1.336733	2
798	-122.7679575	1.268954	2
799	-122.7676935	1.417329	2
800	-122.7632025	1.315651	2
801	-122.7567795	1.415685	2
802	-122.751865	1.306444	2
803	-122.7449665	1.415003	2
804	-122.738041	1.315539	2
805	-122.733794	1.262032	2
806	-122.730364	1.410942	2
807	-122.7263925	1.372285	2
808	-122.710639	1.307416	2
809	-122.6995765	1.434086	2
810	-122.6880855	1.400497	2
811	-122.6800955	1.290246	2
812	-122.664158	1.269071	2
813	-122.66169	1.299303	2
814	-122.654823	1.433142	2
815	-122.6409245	1.372075	2
816	-122.6368805	1.260866	2
817	-122.626509	1.33507	2
818	-122.624716	1.318956	2
819	-122.618563	1.24965	2
820	-122.6046995	1.193474	2
821	-122.5900565	1.299597	2
822	-122.5762985	1.399468	2
823	-122.5732395	1.349882	2
824	-122.5656	1.401041	2
825	-122.545339	1.4024	2
826	-122.53622	1.207608	2
827	-122.5044395	1.365163	2
828	-122.497501	1.382603	2
829	-122.495823	1.32266	2
830	-122.4848475	1.266305	2
831	-122.4758575	1.342352	2
832	-122.469516	1.35243	2
833	-122.4685385	1.397745	2
834	-122.468343	1.355763	2
835	-122.4529915	1.253122	2
836	-122.4437975	1.339203	2
837	-122.4413405	1.355663	2
838	-122.431736	1.315929	2
839	-122.425754	1.330534	2
840	-122.408224	1.325036	2
841	-122.4078855	1.285434	2
842	-122.3965485	1.349661	2
843	-122.374349	1.315016	2
844	-122.37372	1.404563	2
845	-122.368793	1.418933	2
846	-122.343877	1.351195	2
847	-122.315313	1.240071	2
848	-122.296858	1.305161	2
849	-122.296413	1.442711	2
850	-122.2897095	1.314593	2
851	-122.2750045	1.193255	2
852	-122.2622695	1.298066	2
853	-122.257503	1.340152	2
854	-122.2440185	1.269233	2
855	-122.215014	1.340267	2
856	-122.2120205	1.403498	2
857	-122.2056905	1.356624	2
858	-122.195685	1.436857	2
859	-122.191948	1.361083	2
860	-122.1819275	1.41796	2
861	-122.181555	1.377732	2
862	-122.1719705	1.391551	2
863	-122.1696335	1.357961	2
864	-122.168051	1.381312	2
865	-122.1679035	1.290193	2
866	-122.154569	1.35643	2
867	-122.137127	1.372467	2
868	-122.0954545	1.272561	2
869	-122.087417	1.295414	2
870	-122.085478	1.310726	2
871	-122.0783155	1.401104	2
872	-122.0757565	1.31565	2
873	-122.070762	1.308843	2
874	-122.00689	1.351709	2
875	-121.9933375	1.375518	2
876	-121.975961	1.268063	2
877	-121.9610575	1.396807	2
878	-121.9553545	1.236785	2
879	-121.940659	1.323661	2
880	-121.9378065	1.358673	2
881	-121.9281435	1.358073	2
882	-121.917123	1.410722	2
883	-121.915999	1.357786	2
884	-121.9051145	1.346042	2
885	-121.9022225	1.277593	2
886	-121.8886785	1.348785	2
887	-121.877988	1.434376	2
888	-121.8740845	1.366297	2
889	-121.86672	1.335716	2
890	-121.849387	1.417513	2
891	-121.811514	1.36792	2
892	-121.8087615	1.422648	2
893	-121.802215	1.318478	2
894	-121.796671	1.282888	2
895	-121.7964605	1.391973	2
896	-121.789889	1.302939	2
897	-121.7872695	1.402459	2
898	-121.781504	1.313953	2
899	-121.7806715	1.354852	2
900	-121.764878	1.4392	2
901	-121.755993	1.37054	2
902	-121.739205	1.222758	2
903	-121.700895	1.409909	2
904	-121.6958115	1.433846	2
905	-121.6886715	1.357635	2
906	-121.6669385	1.275694	2
907	-121.647865	1.35623	2
908	-121.601241	1.259831	2
909	-121.6000365	1.310668	2
