418	-107.396839	1.413356	1
419	-107.396447	1.446752	1
420	-107.385684	1.433677	1
421	-107.382935	1.453888	1
422	-107.381594	1.416738	1
423	-107.375027	1.404638	1
424	-107.357227	1.420524	1
425	-107.353793	1.397341	1
426	-107.348961	1.411887	1
427	-107.33865	1.411055	1
428	-107.332911	1.417982	1
429	-107.328561	1.420241	1
430	-107.320174	1.459655	1
431	-107.320085	1.399362	1
432	-107.305297	1.382362	1
433	-107.298333	1.446658	1
434	-107.293008	1.401923	1
435	-107.287872	1.34527	1
436	-107.262337	1.404311	1
437	-107.253913	1.435259	1
438	-107.249554	1.451572	1
439	-107.244695	1.450195	1
440	-107.241538	1.408505	1
441	-107.23361	1.383637	1
442	-107.21575	1.420017	1
443	-107.214018	1.376431	1
444	-107.207998	1.436547	1
445	-107.205766	1.400315	1
446	-107.194983	1.38553	1
447	-107.187338	1.408732	1
448	-107.182762	1.421642	1
449	-107.180819	1.421461	1
450	-107.161575	1.391276	1
451	-107.142899	1.361926	1
452	-107.138144	1.435324	1
453	-107.126857	1.416334	1
454	-107.115861	1.41741	1
455	-107.097974	1.452278	1
456	-107.091278	1.389246	1
457	-107.080392	1.375525	1
458	-107.074977	1.404245	1
459	-107.074936	1.41784	1
460	-107.070093	1.403057	1
461	-107.05584	1.422646	1
462	-107.047381	1.415943	1
463	-107.035106	1.43587	1
464	-107.034598	1.420852	1
465	-107.024766	1.365483	1
466	-107.017407	1.331361	1
467	-107.009911	1.363295	1
468	-107.002361	1.395384	1
469	-107.002003	1.368158	1
470	-106.983261	1.437325	1
471	-106.974558	1.434581	1
472	-106.969321	1.348773	1
473	-106.966877	1.441255	1
474	-106.936209	1.366871	1
475	-106.922802	1.422693	1
476	-106.918963	1.389015	1
477	-106.909167	1.396285	1
478	-106.907742	1.436377	1
479	-106.906252	1.433079	1
480	-106.899283	1.455017	1
481	-106.898335	1.351323	1
482	-106.890466	1.366343	1
483	-106.888459	1.423676	1
484	-106.888285	1.407986	1
485	-106.887213	1.378377	1
486	-106.884849	1.396032	1
487	-106.881258	1.370227	1
488	-106.865158	1.375888	1
489	-106.854471	1.410992	1
490	-106.851324	1.361695	1
491	-106.845306	1.458791	1
492	-106.838804	1.377951	1
493	-106.838119	1.427786	1
494	-106.826355	1.407539	1
495	-106.822652	1.401341	1
496	-106.820474	1.386936	1
497	-106.817417	1.369055	1
498	-106.80913	1.403803	1
499	-106.796145	1.393983	1
500	-106.791725	1.378303	1
501	-106.790044	1.42501	1
502	-106.788258	1.417191	1
503	-106.77559	1.390241	1
504	-106.774981	1.360433	1
505	-106.773214	1.428573	1
506	-106.765948	1.423335	1
507	-106.759535	1.406645	1
508	-106.743396	1.441418	1
509	-106.738708	1.386371	1
510	-106.729437	1.38623	1
511	-106.720428	1.405509	1
512	-106.718112	1.427561	1
513	-106.712634	1.40932	1
514	-106.709732	1.467905	1
515	-106.709662	1.398076	1
516	-106.701945	1.390272	1
517	-106.701672	1.354257	1
518	-106.698994	1.403331	1
519	-106.698409	1.417982	1
520	-106.690462	1.398218	1
521	-106.679592	1.414224	1
522	-106.67676	1.412131	1
523	-106.665976	1.411111	1
524	-106.664864	1.432409	1
525	-106.661988	1.478499	1
526	-106.660232	1.393742	1
527	-106.655239	1.386303	1
528	-106.652505	1.395777	1
529	-106.625567	1.401072	1
530	-106.613162	1.409762	1
531	-106.604163	1.363576	1
532	-106.599559	1.346439	1
533	-106.592593	1.373296	1
534	-106.584317	1.460156	1
535	-106.584152	1.415653	1
536	-106.582849	1.402776	1
537	-106.566	1.367579	1
538	-106.550964	1.410174	1
539	-106.517942	1.403126	1
540	-106.511254	1.410407	1
541	-106.510803	1.412544	1
542	-106.507955	1.426857	1
543	-106.495264	1.419892	1
544	-106.492179	1.422097	1
545	-106.482096	1.419981	1
546	-106.473749	1.41541	1
547	-106.47196	1.423446	1
548	-106.458072	1.444901	1
549	-106.445325	1.403172	1
550	-106.445313	1.364168	1
551	-106.440937	1.411331	1
552	-106.440842	1.409514	1
553	-106.437104	1.423883	1
554	-106.419587	1.392601	1
555	-106.409106	1.440994	1
556	-106.40683	1.398548	1
557	-106.403068	1.437719	1
558	-106.374951	1.423604	1
559	-106.372851	1.421	1
560	-106.368762	1.404619	1
561	-106.366572	1.424828	1
562	-106.363319	1.394338	1
563	-106.359896	1.361955	1
564	-106.348405	1.333599	1
565	-106.33947	1.392177	1
566	-106.333086	1.314565	1
567	-106.31562	1.428253	1
568	-106.310426	1.412635	1
569	-106.309006	1.395302	1
570	-106.305521	1.396869	1
571	-106.298839	1.366335	1
572	-106.294918	1.403785	1
573	-106.291359	1.394514	1
574	-106.289467	1.412242	1
575	-106.278876	1.437573	1
576	-106.26697	1.431536	1
577	-106.260418	1.42322	1
578	-106.243483	1.419283	1
579	-106.233853	1.406318	1
580	-106.227233	1.330475	1
581	-106.218242	1.407731	1
582	-106.211574	1.411695	1
583	-106.205302	1.423479	1
584	-106.204033	1.41659	1
585	-106.202407	1.422303	1
586	-106.200832	1.44994	1
587	-106.198269	1.431033	1
588	-106.185943	1.397075	1
589	-106.182894	1.377267	1
590	-106.182724	1.368741	1
591	-106.178595	1.403301	1
592	-106.178589	1.418848	1
593	-106.170511	1.40693	1
594	-106.151778	1.358921	1
595	-106.14982	1.394226	1
596	-106.148915	1.388014	1
597	-106.148183	1.365812	1
598	-106.147548	1.363949	1
599	-106.147248	1.351651	1
600	-106.14588	1.356459	1
601	-106.145493	1.416536	1
602	-106.139774	1.341878	1
603	-106.138556	1.414952	1
604	-106.133577	1.393807	1
605	-106.132683	1.380444	1
606	-106.131537	1.395138	1
607	-106.128654	1.433752	1
608	-106.12285	1.411754	1
609	-106.1227	1.402591	1
610	-106.107257	1.405367	1
611	-106.101865	1.40882	1
612	-106.099432	1.434762	1
613	-106.098309	1.435963	1
614	-106.088924	1.394774	1
615	-106.088262	1.438365	1
616	-106.076684	1.409187	1
617	-106.067691	1.422728	1
618	-106.067068	1.414956	1
619	-106.062528	1.391316	1
620	-106.062416	1.270589	1
621	-106.055942	1.375202	1
622	-106.047511	1.37318	1
623	-106.037246	1.393885	1
624	-106.032072	1.385139	1
625	-106.026835	1.424881	1
626	-106.012261	1.360037	1
627	-106.005642	1.400303	1
628	-105.992944	1.446342	1
629	-105.984338	1.407709	1
630	-105.983609	1.39815	1
631	-105.974499	1.40387	1
632	-105.973549	1.434312	1
633	-105.971679	1.340668	1
634	-105.97098	1.428922	1
635	-105.963793	1.351854	1
636	-105.962017	1.407129	1
637	-105.961706	1.342451	1
638	-105.950349	1.364418	1
639	-105.949241	1.422965	1
640	-105.941573	1.407397	1
641	-105.931213	1.439443	1
642	-105.931164	1.429666	1
643	-105.930856	1.412607	1
644	-105.929922	1.398238	1
645	-105.919867	1.40851	1
646	-105.913862	1.357203	1
647	-105.904745	1.405776	1
648	-105.899996	1.409343	1
649	-105.897398	1.39121	1
650	-105.895981	1.442004	1
651	-105.888115	1.395183	1
652	-105.88504	1.413244	1
653	-105.883654	1.415497	1
654	-105.874588	1.381133	1
655	-105.869678	1.379801	1
656	-105.867673	1.334963	1
657	-105.865512	1.357612	1
658	-105.851952	1.384761	1
659	-105.840278	1.401639	1
660	-105.837462	1.382589	1
661	-105.828785	1.391917	1
662	-105.828231	1.37398	1
663	-105.823273	1.43285	1
664	-105.823106	1.412588	1
665	-105.821914	1.426174	1
666	-105.81724	1.408049	1
667	-105.814857	1.40431	1
668	-105.812692	1.369072	1
669	-105.80787	1.429635	1
670	-105.785747	1.398417	1
671	-105.77498	1.374149	1
672	-105.770002	1.427607	1
673	-105.768248	1.389909	1
674	-105.764773	1.453918	1
675	-105.764084	1.393187	1
676	-105.760231	1.37879	1
677	-105.741804	1.391192	1
678	-105.734058	1.386302	1
679	-105.731174	1.375612	1
680	-105.724926	1.402329	1
681	-105.714339	1.362576	1
682	-105.714114	1.392352	1
683	-105.70828	1.431455	1
684	-105.70794	1.429259	1
685	-105.70304	1.431744	1
686	-105.696669	1.434093	1
687	-105.685627	1.376458	1
688	-105.683192	1.388963	1
689	-105.674013	1.444612	1
690	-105.667862	1.418799	1
691	-105.66002	1.390025	1
692	-105.658355	1.408428	1
693	-105.656435	1.409648	1
694	-105.655354	1.38774	1
695	-105.645919	1.399369	1
696	-105.645006	1.396113	1
697	-105.640257	1.382787	1
698	-105.635709	1.37013	1
699	-105.613437	1.432343	1
700	-105.603098	1.413147	1
701	-105.599467	1.396836	1
702	-105.594017	1.450407	1
703	-105.590353	1.395789	1
704	-105.583884	1.43413	1
705	-105.568627	1.39815	1
706	-105.566482	1.403634	1
707	-105.566219	1.404289	1
708	-105.556731	1.428955	1
709	-105.550426	1.397141	1
710	-105.548963	1.37462	1
711	-105.546752	1.413975	1
712	-105.539188	1.437325	1
713	-105.538518	1.381359	1
714	-105.534072	1.425752	1
715	-105.528857	1.332106	1
716	-105.528849	1.39133	1
717	-105.514632	1.43	1
718	-105.506794	1.367856	1
719	-105.505099	1.372563	1
720	-105.496496	1.382921	1
721	-105.493231	1.400288	1
722	-105.492308	1.43789	1
723	-105.49164	1.353473	1
724	-105.488528	1.419253	1
725	-105.487202	1.400262	1
726	-105.485248	1.405748	1
727	-105.482233	1.430054	1
728	-105.473793	1.399024	1
729	-105.472897	1.367743	1
730	-105.464058	1.416865	1
731	-105.46141	1.413148	1
732	-105.454525	1.389697	1
733	-105.445604	1.376956	1
734	-105.438386	1.388526	1
735	-105.431	1.397019	1
736	-105.411278	1.398813	1
737	-105.407659	1.416903	1
738	-105.404088	1.347156	1
739	-105.399183	1.410444	1
740	-105.392728	1.390233	1
741	-105.391969	1.3952	1
742	-105.386385	1.413833	1
743	-105.382897	1.425412	1
744	-105.380011	1.404892	1
745	-105.37846	1.404831	1
746	-105.377961	1.384671	1
747	-105.374407	1.397931	1
748	-105.373646	1.428609	1
749	-105.373165	1.41286	1
750	-105.373023	1.373613	1
751	-105.362475	1.408226	1
752	-105.359121	1.423342	1
753	-105.346969	1.448056	1
754	-105.341598	1.402917	1
755	-105.340581	1.424791	1
756	-105.328254	1.401274	1
757	-105.326041	1.398491	1
758	-105.323848	1.353145	1
759	-105.315084	1.407404	1
760	-105.312996	1.437305	1
761	-105.312708	1.394292	1
762	-105.308493	1.348018	1
763	-105.304364	1.397584	1
764	-105.300842	1.405953	1
765	-105.287555	1.32322	1
766	-105.284928	1.43215	1
767	-105.278615	1.372079	1
768	-105.274369	1.39039	1
769	-105.273378	1.409613	1
770	-105.272007	1.39837	1
771	-105.266571	1.438328	1
772	-105.258663	1.398789	1
773	-105.25621	1.439578	1
774	-105.254899	1.399365	1
775	-105.253845	1.377016	1
776	-105.251866	1.374694	1
777	-105.246998	1.427427	1
778	-105.246193	1.406334	1
779	-105.24486	1.312276	1
780	-105.240398	1.387053	1
781	-105.239652	1.412591	1
782	-105.229783	1.360407	1
783	-105.229256	1.429903	1
784	-105.21177	1.338637	1
785	-105.20788	1.377517	1
786	-105.201489	1.393747	1
787	-105.189613	1.411112	1
788	-105.189037	1.376717	1
789	-105.185762	1.394738	1
790	-105.18311	1.44881	1
791	-105.179446	1.39422	1
792	-105.169872	1.403871	1
793	-105.163015	1.430524	1
794	-105.157443	1.427477	1
795	-105.147973	1.389215	1
796	-105.147159	1.399031	1
797	-105.146443	1.391322	1
798	-105.143654	1.408124	1
799	-105.142353	1.347032	1
800	-105.129651	1.384223	1
801	-105.119872	1.416512	1
802	-105.116637	1.377195	1
803	-105.105835	1.410433	1
804	-105.100332	1.353766	1
805	-105.099098	1.392842	1
806	-105.095188	1.355662	1
807	-105.094542	1.384542	1
808	-105.091769	1.391334	1
809	-105.091375	1.418218	1
810	-105.089929	1.410274	1
811	-105.089301	1.411673	1
812	-105.088306	1.370373	1
813	-105.080376	1.385804	1
814	-105.079459	1.377179	1
815	-105.074714	1.377072	1
816	-105.07261	1.390003	1
817	-105.053854	1.429039	1
818	-105.053449	1.381437	1
819	-105.051863	1.390455	1
820	-105.041295	1.433497	1
821	-105.035462	1.388992	1
822	-105.03527	1.377597	1
823	-105.032757	1.401779	1
824	-105.029449	1.31478	1
825	-105.026802	1.443908	1
826	-105.026078	1.377702	1
827	-105.023448	1.387623	1
828	-105.005149	1.382869	1
829	-105.002391	1.389002	1
830	-105.002357	1.389003	1
831	-105.002321	1.389003	1
832	-105.000453	1.425102	1
833	-104.991319	1.388926	1
834	-104.989032	1.402215	1
835	-104.980784	1.419294	1
836	-104.977902	1.417742	1
837	-104.9736	1.396283	1
838	-104.968435	1.340514	1
839	-104.966459	1.323575	1
840	-104.965656	1.403859	1
841	-104.965147	1.452666	1
842	-104.963359	1.423203	1
843	-104.960955	1.416095	1
