299	-108.711523	1.428057	1
300	-108.697252	1.384859	1
301	-108.684642	1.435459	1
302	-108.684566	1.400673	1
303	-108.682299	1.435605	1
304	-108.669977	1.390509	1
305	-108.664694	1.398261	1
306	-108.657531	1.419118	1
307	-108.649819	1.364464	1
308	-108.627567	1.406719	1
309	-108.625131	1.432602	1
310	-108.602495	1.40618	1
311	-108.579495	1.442221	1
312	-108.578539	1.425849	1
313	-108.578462	1.408025	1
314	-108.56756	1.422002	1
315	-108.567552	1.432346	1
316	-108.566206	1.418845	1
317	-108.553108	1.385913	1
318	-108.54995	1.411433	1
319	-108.548391	1.424148	1
320	-108.528554	1.418188	1
321	-108.528507	1.444961	1
322	-108.525224	1.425718	1
323	-108.524779	1.440879	1
324	-108.519781	1.400999	1
325	-108.517685	1.366834	1
326	-108.514638	1.417324	1
327	-108.496318	1.421336	1
328	-108.482904	1.423952	1
329	-108.480304	1.451816	1
330	-108.472031	1.353537	1
331	-108.456911	1.436428	1
332	-108.454773	1.457004	1
333	-108.443092	1.432775	1
334	-108.434749	1.400137	1
335	-108.432207	1.377527	1
336	-108.430914	1.410051	1
337	-108.425617	1.438808	1
338	-108.425244	1.400713	1
339	-108.414033	1.44415	1
340	-108.39077	1.430188	1
341	-108.384633	1.403243	1
342	-108.382971	1.470037	1
343	-108.381336	1.436659	1
344	-108.375053	1.422456	1
345	-108.33213	1.430761	1
346	-108.312754	1.441265	1
347	-108.307149	1.444216	1
348	-108.300346	1.441134	1
349	-108.300333	1.441134	1
350	-108.300328	1.441133	1
351	-108.300328	1.441133	1
352	-108.300318	1.441135	1
353	-108.300304	1.441134	1
354	-108.300259	1.441134	1
355	-108.300249	1.441134	1
356	-108.300249	1.441135	1
357	-108.300248	1.441135	1
358	-108.300245	1.441134	1
359	-108.300242	1.441134	1
360	-108.300242	1.441134	1
361	-108.300184	1.441133	1
362	-108.300073	1.441096	1
363	-108.289812	1.408266	1
364	-108.28805	1.41506	1
365	-108.28772	1.441143	1
366	-108.287489	1.441138	1
367	-108.285936	1.441084	1
368	-108.285918	1.441086	1
369	-108.285914	1.441085	1
370	-108.285912	1.441085	1
371	-108.285912	1.441085	1
372	-108.285909	1.441085	1
373	-108.285909	1.441085	1
374	-108.285908	1.441085	1
375	-108.285905	1.441085	1
376	-108.285904	1.441085	1
377	-108.285901	1.441084	1
378	-108.285794	1.441083	1
379	-108.285741	1.441084	1
380	-108.285733	1.441084	1
381	-108.285732	1.441083	1
382	-108.285732	1.441084	1
383	-108.285732	1.441084	1
384	-108.283777	1.430155	1
385	-108.280967	1.386565	1
386	-108.278659	1.441037	1
387	-108.267117	1.37391	1
388	-108.264623	1.396138	1
389	-108.261317	1.448561	1
390	-108.256462	1.444669	1
391	-108.255058	1.442955	1
392	-108.250943	1.443174	1
393	-108.215554	1.378708	1
394	-108.211217	1.404143	1
395	-108.210294	1.452402	1
396	-108.194252	1.432653	1
397	-108.189702	1.380489	1
398	-108.187549	1.382967	1
399	-108.177298	1.452616	1
400	-108.173605	1.421083	1
401	-108.160561	1.372203	1
402	-108.157193	1.432898	1
403	-108.15267	1.407053	1
404	-108.145134	1.444	1
405	-108.141479	1.413828	1
406	-108.139037	1.39756	1
407	-108.134894	1.432955	1
408	-108.131289	1.421833	1
409	-108.119742	1.401484	1
410	-108.118699	1.44198	1
411	-108.105403	1.404223	1
412	-108.103214	1.435653	1
413	-108.102269	1.392585	1
414	-108.078781	1.403823	1
415	-108.072003	1.438083	1
416	-108.068486	1.390183	1
417	-108.06675	1.428159	1
418	-108.064178	1.402075	1
419	-108.057815	1.397772	1
420	-108.056752	1.393118	1
421	-108.056413	1.474527	1
422	-108.05221	1.404072	1
423	-108.041023	1.412205	1
424	-108.031747	1.414384	1
425	-108.028199	1.39543	1
426	-108.021833	1.411047	1
427	-108.006147	1.378353	1
428	-107.999611	1.416125	1
429	-107.990874	1.441791	1
430	-107.98546	1.406823	1
431	-107.98016	1.458215	1
432	-107.974154	1.437345	1
433	-107.950133	1.425054	1
434	-107.94554	1.397739	1
435	-107.941364	1.427711	1
436	-107.940089	1.434993	1
437	-107.933237	1.426191	1
438	-107.928737	1.403996	1
439	-107.924276	1.391263	1
440	-107.908728	1.43325	1
441	-107.90554	1.394721	1
442	-107.899924	1.43423	1
443	-107.881553	1.410859	1
444	-107.880065	1.401359	1
445	-107.868214	1.352659	1
446	-107.851581	1.402209	1
447	-107.818023	1.393939	1
448	-107.81697	1.380282	1
449	-107.816004	1.415632	1
450	-107.81166	1.416286	1
451	-107.805366	1.383155	1
452	-107.802374	1.424346	1
453	-107.792463	1.388835	1
454	-107.787124	1.40212	1
455	-107.782031	1.42867	1
456	-107.769026	1.385479	1
457	-107.764945	1.367672	1
458	-107.748158	1.38304	1
459	-107.744116	1.426064	1
460	-107.735088	1.425758	1
461	-107.731516	1.385462	1
462	-107.722747	1.405702	1
463	-107.71022	1.366901	1
464	-107.697568	1.415264	1
465	-107.690997	1.443509	1
466	-107.688293	1.410681	1
467	-107.687415	1.355477	1
468	-107.684355	1.404448	1
469	-107.683204	1.425524	1
470	-107.67917	1.341478	1
471	-107.665264	1.441974	1
472	-107.661977	1.401305	1
473	-107.654923	1.397579	1
474	-107.641574	1.369647	1
475	-107.623135	1.402408	1
476	-107.618339	1.392568	1
477	-107.618006	1.373374	1
478	-107.617161	1.429397	1
479	-107.611193	1.411453	1
480	-107.610392	1.412951	1
481	-107.605825	1.393042	1
482	-107.587533	1.455111	1
483	-107.586227	1.377591	1
484	-107.577139	1.370158	1
485	-107.554989	1.405801	1
486	-107.549097	1.45171	1
487	-107.547498	1.385844	1
488	-107.545534	1.451286	1
489	-107.541576	1.400556	1
490	-107.530363	1.473387	1
491	-107.52958	1.336713	1
492	-107.525581	1.443101	1
493	-107.522786	1.407569	1
494	-107.521967	1.461349	1
495	-107.515739	1.397676	1
496	-107.50363	1.426737	1
497	-107.486433	1.426429	1
498	-107.483841	1.372733	1
499	-107.482967	1.415449	1
500	-107.470908	1.385323	1
501	-107.463048	1.376807	1
502	-107.459441	1.442771	1
503	-107.458324	1.390621	1
504	-107.455093	1.395178	1
505	-107.431772	1.388672	1
506	-107.424885	1.424774	1
507	-107.415113	1.390369	1
508	-107.407587	1.396254	1
509	-107.406627	1.401964	1
510	-107.398847	1.407892	1
511	-107.397756	1.401728	1
512	-107.391264	1.395835	1
513	-107.386454	1.407983	1
514	-107.386027	1.427866	1
515	-107.381129	1.423043	1
516	-107.369478	1.401548	1
517	-107.358989	1.456711	1
518	-107.358373	1.419639	1
519	-107.33881	1.409401	1
520	-107.336935	1.440153	1
521	-107.336842	1.406445	1
522	-107.333133	1.438487	1
523	-107.323827	1.379415	1
524	-107.316242	1.418762	1
525	-107.313537	1.434211	1
526	-107.312494	1.366358	1
527	-107.298621	1.408476	1
528	-107.295973	1.343209	1
529	-107.283467	1.435086	1
530	-107.282989	1.380767	1
531	-107.282853	1.380767	1
532	-107.282714	1.380765	1
533	-107.280555	1.457334	1
534	-107.276652	1.452761	1
535	-107.276226	1.38065	1
536	-107.276213	1.380649	1
537	-107.276202	1.380649	1
538	-107.276196	1.380651	1
539	-107.276196	1.380649	1
540	-107.276194	1.380649	1
541	-107.276194	1.380649	1
542	-107.276192	1.380649	1
543	-107.27619	1.380649	1
544	-107.27619	1.380649	1
545	-107.27619	1.380649	1
546	-107.276188	1.380649	1
547	-107.276187	1.38065	1
548	-107.276187	1.380649	1
549	-107.276185	1.380649	1
550	-107.276185	1.380649	1
551	-107.276184	1.380649	1
552	-107.276183	1.380649	1
553	-107.276176	1.380649	1
554	-107.276175	1.380649	1
555	-107.274218	1.380745	1
556	-107.274169	1.380744	1
557	-107.274169	1.380744	1
558	-107.274167	1.380744	1
559	-107.27416	1.380745	1
560	-107.27415	1.380744	1
561	-107.274145	1.380744	1
562	-107.274144	1.380744	1
563	-107.274143	1.380745	1
564	-107.274142	1.380744	1
565	-107.274141	1.380744	1
566	-107.27414	1.380744	1
567	-107.27414	1.380744	1
568	-107.274139	1.380744	1
569	-107.274138	1.380744	1
570	-107.274138	1.380744	1
571	-107.274138	1.380744	1
572	-107.274138	1.380745	1
573	-107.274137	1.380744	1
574	-107.274137	1.380744	1
575	-107.274135	1.380744	1
576	-107.274132	1.380744	1
577	-107.27413	1.380744	1
578	-107.274126	1.380744	1
579	-107.274124	1.380744	1
580	-107.271067	1.392595	1
581	-107.270556	1.403622	1
582	-107.267737	1.38063	1
583	-107.26737	1.380625	1
584	-107.265307	1.370695	1
585	-107.263571	1.40598	1
586	-107.258733	1.485984	1
587	-107.258403	1.374626	1
588	-107.25422	1.398674	1
589	-107.245848	1.421402	1
590	-107.243431	1.41912	1
591	-107.232467	1.413799	1
592	-107.232253	1.380865	1
593	-107.224311	1.415858	1
594	-107.222463	1.428122	1
595	-107.210017	1.385028	1
596	-107.203772	1.443553	1
597	-107.199341	1.366685	1
598	-107.192956	1.389534	1
599	-107.181072	1.375591	1
600	-107.171933	1.434767	1
601	-107.165019	1.414889	1
602	-107.163138	1.407159	1
603	-107.156673	1.370888	1
604	-107.156061	1.382103	1
605	-107.155836	1.414882	1
606	-107.14816	1.409814	1
607	-107.130127	1.427552	1
608	-107.117336	1.399376	1
609	-107.10642	1.424263	1
610	-107.095198	1.436044	1
611	-107.093076	1.437058	1
612	-107.088189	1.38098	1
613	-107.087877	1.339244	1
614	-107.087498	1.404912	1
615	-107.079793	1.408025	1
616	-107.073383	1.4329	1
617	-107.062678	1.414708	1
618	-107.057952	1.415657	1
619	-107.049945	1.386671	1
620	-107.046875	1.389801	1
621	-107.034439	1.408774	1
622	-107.034081	1.425675	1
623	-107.030829	1.427624	1
624	-107.027961	1.330341	1
625	-107.021915	1.440338	1
626	-107.016146	1.389021	1
627	-107.009737	1.388033	1
628	-106.990282	1.389854	1
629	-106.986309	1.393127	1
630	-106.973257	1.408756	1
631	-106.960643	1.429243	1
632	-106.959966	1.417139	1
633	-106.958583	1.423114	1
634	-106.951827	1.418516	1
635	-106.94836	1.395992	1
636	-106.94085	1.394768	1
637	-106.938566	1.40889	1
638	-106.936873	1.430185	1
639	-106.934226	1.388658	1
640	-106.929915	1.4306	1
641	-106.921561	1.424407	1
642	-106.917017	1.400821	1
643	-106.906333	1.377774	1
644	-106.890007	1.379226	1
645	-106.881734	1.39472	1
646	-106.875428	1.398068	1
647	-106.871549	1.426696	1
648	-106.86071	1.422406	1
649	-106.860302	1.401514	1
650	-106.854979	1.427521	1
651	-106.852867	1.418943	1
652	-106.845624	1.400959	1
653	-106.844467	1.417611	1
654	-106.837374	1.403881	1
655	-106.834988	1.40169	1
656	-106.830834	1.376841	1
657	-106.824861	1.397618	1
658	-106.815818	1.399355	1
659	-106.808596	1.441353	1
660	-106.804568	1.387786	1
661	-106.804131	1.406091	1
662	-106.803051	1.448577	1
663	-106.800482	1.355692	1
664	-106.799953	1.3906	1
665	-106.791316	1.396915	1
666	-106.777625	1.397117	1
667	-106.77468	1.441241	1
668	-106.774679	1.441241	1
669	-106.774674	1.441241	1
670	-106.774669	1.441241	1
671	-106.770442	1.450963	1
672	-106.76015	1.404254	1
673	-106.747541	1.430767	1
674	-106.742003	1.41166	1
675	-106.731565	1.499184	1
676	-106.731052	1.400699	1
677	-106.729017	1.41926	1
678	-106.728523	1.412431	1
679	-106.720947	1.340522	1
680	-106.71907	1.385703	1
681	-106.706491	1.373025	1
682	-106.698452	1.379609	1
683	-106.694432	1.413422	1
684	-106.68448	1.381485	1
685	-106.673088	1.403943	1
686	-106.670689	1.399014	1
687	-106.654915	1.383105	1
688	-106.65312	1.394737	1
689	-106.649755	1.429566	1
690	-106.648497	1.440466	1
691	-106.648144	1.412827	1
692	-106.647205	1.430463	1
693	-106.629568	1.353097	1
694	-106.624007	1.359761	1
695	-106.621138	1.350191	1
696	-106.612508	1.368767	1
697	-106.610558	1.394248	1
698	-106.599848	1.388029	1
699	-106.598924	1.384039	1
700	-106.591198	1.405015	1
701	-106.584427	1.365664	1
702	-106.576827	1.465731	1
703	-106.569974	1.406551	1
704	-106.569924	1.392896	1
705	-106.568037	1.415653	1
706	-106.566086	1.399485	1
707	-106.565455	1.405403	1
708	-106.559058	1.429464	1
709	-106.553601	1.335281	1
710	-106.547909	1.425126	1
711	-106.544865	1.432103	1
712	-106.534167	1.341625	1
713	-106.528996	1.435606	1
714	-106.526833	1.381146	1
715	-106.525581	1.387552	1
716	-106.523764	1.435491	1
717	-106.523733	1.432723	1
718	-106.523406	1.367472	1
719	-106.519555	1.417133	1
720	-106.51937	1.417135	1
721	-106.518352	1.42406	1
722	-106.512541	1.386193	1
723	-106.508964	1.397487	1
724	-106.506616	1.396296	1
725	-106.506404	1.422595	1
726	-106.502463	1.373328	1
727	-106.495146	1.402708	1
728	-106.494516	1.394148	1
729	-106.493929	1.419743	1
730	-106.493555	1.378297	1
731	-106.492966	1.351341	1
732	-106.489793	1.395248	1
733	-106.488153	1.378799	1
734	-106.482433	1.458256	1
735	-106.48047	1.438696	1
736	-106.477474	1.365515	1
737	-106.458588	1.425732	1
738	-106.453779	1.421218	1
739	-106.437878	1.394809	1
740	-106.434612	1.344257	1
741	-106.434327	1.385051	1
742	-106.43397	1.443164	1
743	-106.433217	1.387521	1
744	-106.42359	1.43735	1
745	-106.423372	1.395751	1
746	-106.407993	1.372815	1
747	-106.403012	1.400229	1
748	-106.400929	1.432731	1
749	-106.397149	1.378902	1
750	-106.391341	1.426285	1
751	-106.387946	1.427064	1
752	-106.38385	1.403991	1
753	-106.376851	1.424918	1
754	-106.375172	1.389648	1
755	-106.37267	1.414825	1
756	-106.372376	1.333404	1
757	-106.364918	1.403336	1
758	-106.360657	1.383092	1
759	-106.359949	1.325974	1
760	-106.355166	1.416445	1
761	-106.348897	1.395465	1
762	-106.341716	1.446591	1
763	-106.337851	1.452407	1
764	-106.336702	1.414112	1
765	-106.335766	1.359316	1
766	-106.334507	1.392722	1
767	-106.33148	1.420179	1
768	-106.328988	1.401597	1
769	-106.313637	1.419197	1
770	-106.311412	1.385752	1
771	-106.293142	1.345549	1
772	-106.289847	1.392112	1
773	-106.260696	1.330659	1
774	-106.25791	1.439946	1
775	-106.254397	1.347062	1
776	-106.241471	1.376555	1
777	-106.239592	1.39793	1
778	-106.236132	1.374148	1
779	-106.234056	1.390801	1
780	-106.233254	1.415982	1
781	-106.223762	1.381762	1
782	-106.221862	1.437694	1
783	-106.221573	1.373074	1
784	-106.21839	1.420677	1
785	-106.207241	1.41123	1
786	-106.200639	1.358934	1
787	-106.199987	1.407006	1
788	-106.195505	1.410836	1
789	-106.192189	1.385085	1
790	-106.190442	1.383769	1
791	-106.189251	1.407849	1
792	-106.172117	1.405557	1
793	-106.162753	1.391673	1
794	-106.159194	1.394232	1
795	-106.153805	1.359779	1
796	-106.151892	1.367658	1
797	-106.148399	1.387931	1
798	-106.147439	1.372116	1
799	-106.146096	1.426158	1
800	-106.137691	1.385857	1
801	-106.136077	1.445019	1
802	-106.134463	1.426839	1
803	-106.131557	1.395431	1
804	-106.126038	1.456852	1
805	-106.121147	1.427104	1
806	-106.115461	1.410087	1
807	-106.111231	1.434275	1
808	-106.109699	1.42227	1
809	-106.106356	1.435018	1
810	-106.099323	1.399163	1
811	-106.097352	1.381105	1
812	-106.094467	1.396364	1
813	-106.092376	1.393327	1
814	-106.091743	1.3732	1
815	-106.085617	1.411829	1
816	-106.085048	1.392749	1
817	-106.079174	1.366427	1
818	-106.075464	1.400021	1
819	-106.072802	1.395168	1
820	-106.071446	1.395803	1
821	-106.065073	1.441244	1
822	-106.064994	1.416299	1
823	-106.064261	1.382743	1
824	-106.064097	1.394823	1
825	-106.063751	1.425974	1
826	-106.047266	1.397025	1
827	-106.045324	1.39291	1
828	-106.043784	1.422325	1
829	-106.042978	1.440934	1
830	-106.04278	1.412739	1
831	-106.042121	1.414375	1
832	-106.039536	1.386794	1
833	-106.035669	1.405774	1
834	-106.027583	1.385962	1
835	-106.026206	1.40219	1
836	-106.017999	1.348499	1
837	-106.014976	1.435461	1
838	-106.000892	1.386493	1
839	-105.995393	1.406253	1
840	-105.988126	1.385788	1
841	-105.985331	1.433328	1
842	-105.98386	1.378732	1
843	-105.97612	1.370105	1
844	-105.975602	1.422277	1
845	-105.973893	1.415375	1
846	-105.966707	1.455668	1
847	-105.960055	1.431734	1
848	-105.957659	1.349376	1
849	-105.956621	1.379202	1
850	-105.947997	1.380306	1
851	-105.943473	1.426294	1
852	-105.935812	1.351257	1
853	-105.920597	1.365548	1
854	-105.920263	1.3582	1
855	-105.906791	1.389006	1
856	-105.90552	1.371298	1
857	-105.904463	1.38284	1
858	-105.903519	1.418925	1
859	-105.902885	1.420215	1
860	-105.901091	1.385491	1
861	-105.89988	1.376164	1
862	-105.897735	1.393713	1
863	-105.885283	1.369129	1
864	-105.877805	1.410958	1
865	-105.872966	1.436089	1
866	-105.872853	1.446213	1
867	-105.868194	1.42618	1
868	-105.859985	1.42876	1
869	-105.857915	1.391946	1
870	-105.846972	1.414578	1
871	-105.846616	1.396703	1
872	-105.844494	1.356474	1
873	-105.841952	1.386067	1
874	-105.839893	1.408793	1
875	-105.839667	1.365172	1
876	-105.832789	1.408193	1
877	-105.831511	1.409898	1
878	-105.829218	1.391894	1
879	-105.828289	1.394956	1
880	-105.82483	1.398107	1
881	-105.818384	1.413193	1
882	-105.815142	1.426526	1
883	-105.814732	1.372237	1
884	-105.814536	1.427621	1
885	-105.807099	1.421764	1
886	-105.806031	1.366729	1
887	-105.805645	1.407428	1
888	-105.802277	1.370594	1
889	-105.801712	1.410786	1
890	-105.793496	1.40034	1
891	-105.793326	1.392779	1
892	-105.789703	1.413888	1
893	-105.781951	1.359007	1
894	-105.781939	1.420963	1
895	-105.781124	1.344428	1
896	-105.775809	1.312373	1
897	-105.775555	1.33117	1
898	-105.76765	1.412257	1
899	-105.765966	1.376109	1
900	-105.758912	1.36199	1
901	-105.758335	1.382047	1
902	-105.75582	1.446734	1
903	-105.752915	1.362625	1
904	-105.752066	1.410647	1
905	-105.751516	1.37637	1
906	-105.745054	1.384367	1
907	-105.731411	1.39195	1
908	-105.716509	1.405753	1
909	-105.712995	1.283937	1
910	-105.708062	1.419198	1
911	-105.70622	1.375262	1
912	-105.702302	1.396393	1
913	-105.701518	1.416113	1
914	-105.701067	1.345899	1
915	-105.698083	1.37665	1
916	-105.694212	1.410514	1
917	-105.677627	1.440368	1
918	-105.664516	1.406775	1
919	-105.656725	1.433033	1
920	-105.655573	1.425906	1
921	-105.649264	1.432429	1
922	-105.648348	1.37657	1
923	-105.641017	1.405053	1
924	-105.631573	1.390925	1
925	-105.629757	1.441605	1
926	-105.629203	1.361854	1
927	-105.622584	1.356205	1
928	-105.621017	1.397392	1
929	-105.619884	1.336153	1
930	-105.619773	1.440564	1
931	-105.609477	1.351945	1
932	-105.602149	1.420258	1
